begin;pin_T_2_235;pin_T_2_235;pin_T_2_235;pin_T_2_235;pin_T_2_235;pin_T_2_235;pin_T_2_235;pin_T_2_235
3044;pin_T_2_235;pin_T_2_235;pin_T_1351_191;gnd_T_1470_21;pin_B_164_91;pin_B_211_155;pin_B_1316_16;pin_B_1475_75
3332;pin_T_2_235;gnd_T_6_243;pin_T_1302_261;pin_T_1418_61;pin_B_126_104;vdd_B_212_152;pin_B_1246_155;pin_B_1475_75
2637;pin_T_2_235;pin_T_128_256;pin_T_1376_139;pin_T_1400_201;pin_B_133_126;vdd_B_212_152;pin_B_1085_135;pin_B_1482_101
5206;vdd_T_2_239;pin_T_199_145;pin_T_1322_197;pin_T_1376_139;pin_B_5_133;pin_B_73_82;gnd_B_1100_141;pin_B_1482_101
44;vdd_T_2_239;pin_T_193_145;pin_T_1219_202;pin_T_1376_139;pin_B_41_249;gnd_B_78_82;pin_B_1063_112;pin_B_1458_146
3842;vdd_T_2_239;pin_T_109_145;pin_T_1103_279;pin_T_1357_225;pin_B_70_166;pin_B_92_142;pin_B_1063_112;pin_B_1483_120
21;vdd_T_2_239;pin_T_162_145;pin_T_1235_282;pin_T_1249_268;pin_B_70_166;pin_B_150_207;pin_B_1153_220;pin_B_1362_120
1644;vdd_T_2_239;pin_T_162_145;pin_T_1153_285;pin_T_1237_165;pin_B_110_58;gnd_B_148_205;pin_B_1262_164;pin_B_1483_84
3996;vdd_T_2_239;pin_T_146_4;pin_T_1176_217;pin_T_1234_38;pin_B_110_58;gnd_B_148_205;pin_B_1330_129;pin_B_1458_90
2401;vdd_T_2_239;pin_T_167_115;pin_T_1176_217;pin_T_1180_51;gnd_B_148_205;pin_B_151_70;pin_B_1341_240;pin_B_1483_176
228;gnd_T_6_243;pin_T_310_140;pin_T_1036_208;pin_T_1180_51;pin_B_12_150;pin_B_58_22;pin_B_1241_297;pin_B_1483_176
5128;vdd_T_2_239;pin_T_279_122;pin_T_932_242;pin_T_1182_75;pin_B_32_26;pin_B_45_101;pin_B_1241_297;pin_B_1483_176
5123;pin_T_115_212;pin_T_258_28;pin_T_966_199;pin_T_1148_193;pin_B_16_156;vdd_B_32_39;pin_B_1241_297;pin_B_1483_176
1332;pin_T_150_176;pin_T_300_17;pin_T_1040_242;pin_T_1144_123;vdd_B_25_155;pin_B_129_51;pin_B_1241_297;pin_B_1483_176
869;gnd_T_148_176;pin_T_300_17;pin_T_926_226;pin_T_1081_174;vdd_B_25_155;pin_B_151_124;pin_B_1275_264;pin_B_1483_176
