37;0;net_1;net_956;net_107563;net_110695;net_123262;net_163735;net_176587;net_210240
45;0;net_1;net_74575;net_101350;net_119777;net_126347;net_144883;net_148686;net_179342
55;0;net_0;net_650;net_29963;net_74375;net_88793;net_92939;net_189804;net_209206
61;0;net_0;net_3512;net_11549;net_97251;net_135422;net_153187;net_219308;net_219749
70;0;net_20810;net_40855;net_106934;net_119768;net_141781;net_144470;net_174089;net_175958
80;0;net_33900;net_77764;net_90143;net_121825;net_131789;net_151211;net_154792;net_174605
86;0;net_0;net_63650;net_84078;net_100304;net_116622;net_130719;net_140324;net_228477
98;0;net_72436;net_87556;net_98657;net_124042;net_188872;net_196127;net_196271;net_206359
109;0;net_2035;net_2353;net_42440;net_57171;net_64496;net_127113;net_146223;net_215568
123;0;net_16943;net_51950;net_110346;net_125037;net_135751;net_140022;net_173333;net_196772
135;0;net_5098;net_9052;net_10657;net_21390;net_59969;net_73567;net_213568;net_215649
148;0;net_25291;net_25662;net_49775;net_63451;net_166555;net_197269;net_199829;net_205073
159;0;net_1;net_59507;net_77267;net_78314;net_103086;net_168000;net_199131;net_214669
160;0;net_1;net_83052;net_91437;net_115002;net_127211;net_191879;net_203229;net_211384
127;0;net_4520;net_4806;net_36158;net_51264;net_105512;net_154170;net_173090;net_205025
254;0;net_0;net_1;net_58873;net_91896;net_110842;net_127000;net_132334;net_182247
239;0;net_1195;net_13987;net_86652;net_89580;net_169173;net_189172;net_192252;net_198286
259;0;net_31420;net_69591;net_82897;net_94915;net_134649;net_142696;net_142863;net_208627
305;0;net_799;net_6507;net_15806;net_93835;net_112627;net_113187;net_133267;net_165518
293;0;net_30273;net_34910;net_53747;net_67267;net_132012;net_143785;net_181066;net_216738
320;0;net_39575;net_52572;net_111507;net_113059;net_155163;net_206016;net_219528;net_228509
327;0;net_0;net_1;net_5246;net_50867;net_152742;net_188345;net_208474;net_211660
334;0;net_6925;net_34536;net_39117;net_67466;net_106187;net_135555;net_215073;net_231837
348;0;net_0;net_2212;net_65219;net_81413;net_111025;net_145550;net_150865;net_153845
379;0;net_6932;net_47347;net_51979;net_108819;net_155529;net_167014;net_177749;net_196561
332;0;net_13451;net_23939;net_107440;net_119926;net_158659;net_176313;net_178579;net_208276
386;0;net_49308;net_55494;net_102052;net_115094;net_138302;net_204489;net_206739;net_215372
421;0;net_15529;net_66011;net_93726;net_96831;net_130389;net_145769;net_212218;net_218772
423;0;net_4229;net_5682;net_18831;net_123337;net_156171;net_199116;net_226002;net_230242
472;0;net_0;net_37104;net_57738;net_67175;net_120169;net_136710;net_171868;net_190174
487;0;net_12893;net_20338;net_38685;net_39330;net_104239;net_146933;net_196554;net_211522
502;0;net_0;net_60089;net_81451;net_114229;net_134002;net_146704;net_161785;net_194150
504;0;net_1;net_53419;net_79994;net_110561;net_136586;net_168041;net_181359;net_207520
509;0;net_27;net_11203;net_30973;net_77528;net_125305;net_154303;net_155452;net_163300
564;0;net_15496;net_22870;net_73317;net_97913;net_145343;net_170696;net_206268;net_221516
519;0;net_0;net_1;net_20164;net_98405;net_147579;net_156413;net_198976;net_227172
521;0;net_0;net_1;net_5090;net_29433;net_101652;net_157579;net_207447;net_220423
563;0;net_0;net_1;net_88230;net_101775;net_122704;net_133422;net_184761;net_186573
553;0;net_7650;net_27598;net_61121;net_74898;net_162132;net_194172;net_204115;net_219634
556;0;net_46324;net_80773;net_120945;net_123997;net_166432;net_170277;net_172402;net_196577
573;0;net_45352;net_62635;net_66948;net_95558;net_140635;net_175766;net_197387;net_216496
586;0;net_1;net_2827;net_5390;net_21189;net_43981;net_169544;net_172376;net_218773
592;0;net_217;net_5913;net_28698;net_41076;net_133060;net_140414;net_153851;net_196450
599;0;net_0;net_48903;net_49265;net_92014;net_124441;net_154033;net_167276;net_189674
665;0;net_14330;net_36436;net_40895;net_55293;net_116823;net_158046;net_199427;net_223562
618;0;net_37094;net_88210;net_91194;net_116740;net_137997;net_147664;net_190255;net_206331
623;0;net_1667;net_46097;net_58819;net_73885;net_86509;net_154173;net_164670;net_220301
644;0;net_8793;net_12052;net_28971;net_33494;net_50030;net_133173;net_153482;net_201361
647;0;net_0;net_2964;net_48736;net_89020;net_90071;net_117259;net_149195;net_216330
640;0;net_40269;net_46159;net_58191;net_70428;net_146269;net_168184;net_168966;net_225685
792;0;net_424;net_45582;net_82833;net_86575;net_115560;net_130819;net_164316;net_214285
