182;0;net_1;net_532;net_3986;net_6962;net_12199;net_18573;net_28073;net_30712
27;0;net_0;net_950;net_9005;net_9879;net_9881;net_17924;net_26328;net_30321
86;0;net_1;net_2819;net_6807;net_7179;net_7313;net_22675;net_23296;net_24478
154;0;net_0;net_1;net_6885;net_9498;net_9706;net_11757;net_17582;net_22857
146;0;net_0;net_57;net_634;net_1471;net_3466;net_8115;net_23458;net_23643
152;0;net_0;net_783;net_845;net_957;net_7728;net_8289;net_15051;net_15982
158;0;net_244;net_4137;net_5910;net_11511;net_18766;net_25433;net_28460;net_29999
168;0;net_1206;net_5760;net_10951;net_14206;net_16444;net_19534;net_24701;net_26284
169;0;net_5493;net_7530;net_9714;net_13756;net_18932;net_22083;net_26206;net_29230
215;0;net_0;net_831;net_2097;net_4820;net_6633;net_17622;net_18549;net_29908
252;0;net_1;net_1734;net_6663;net_12238;net_19120;net_22083;net_25439;net_29348
256;0;net_0;net_637;net_1820;net_12470;net_13632;net_20602;net_21311;net_22547
258;0;net_0;net_5183;net_10133;net_10771;net_11039;net_18230;net_24053;net_25197
283;0;net_6092;net_10079;net_11286;net_12805;net_20961;net_23135;net_27696;net_28766
289;0;net_176;net_753;net_2908;net_3314;net_17126;net_23181;net_25840;net_27768
291;0;net_3068;net_6726;net_8482;net_9991;net_16028;net_19498;net_27875;net_30382
304;0;net_142;net_2846;net_3432;net_10679;net_11125;net_16763;net_24019;net_27980
348;0;net_336;net_710;net_6423;net_6879;net_10416;net_25178;net_25819;net_30478
351;0;net_1865;net_2489;net_4573;net_12015;net_17751;net_17901;net_22961;net_26599
354;0;net_1144;net_4846;net_4904;net_8365;net_13403;net_25495;net_28127;net_28381
357;0;net_1;net_716;net_912;net_11394;net_11485;net_14481;net_27504;net_29405
378;0;net_0;net_683;net_5969;net_6465;net_9170;net_13760;net_17589;net_27602
384;0;net_7146;net_9293;net_11245;net_13763;net_16954;net_18612;net_22106;net_30328
388;0;net_1050;net_6513;net_11650;net_12847;net_21845;net_29065;net_29067;net_29438
419;0;net_0;net_1954;net_2804;net_6230;net_6569;net_16495;net_25013;net_25333
426;0;net_0;net_994;net_6700;net_7812;net_11347;net_15154;net_15446;net_21025
427;0;net_0;net_733;net_4698;net_13492;net_16984;net_19454;net_24673;net_28884
454;0;net_1621;net_4016;net_13063;net_13777;net_20334;net_23580;net_26699;net_27107
444;0;net_0;net_1706;net_7032;net_12739;net_14680;net_19552;net_22531;net_25735
486;0;net_6423;net_10248;net_10347;net_14916;net_17780;net_22636;net_24170;net_29270
487;0;net_0;net_1;net_230;net_601;net_993;net_7707;net_14683;net_15976
490;0;net_9673;net_12958;net_13425;net_14566;net_15750;net_17217;net_17837;net_20214
548;0;net_3308;net_9044;net_10890;net_12679;net_19066;net_26757;net_27721;net_30219
584;0;net_0;net_93;net_1595;net_2466;net_4966;net_24037;net_26011;net_30118
