17;0;net_0;net_40291;net_57490;net_59060;net_73308;net_89767;net_104232;net_119803
48;0;net_722;net_38988;net_48025;net_56280;net_72210;net_97615;net_106241;net_131168
101;0;net_1;net_25790;net_55138;net_67435;net_74645;net_78538;net_83984;net_87100
111;0;net_0;net_109;net_14935;net_15698;net_17990;net_26934;net_85810;net_119528
115;0;net_1;net_6793;net_40157;net_48740;net_71698;net_82268;net_115828;net_122502
137;0;net_28274;net_29965;net_61699;net_67987;net_84766;net_105522;net_120911;net_130878
155;0;net_5199;net_8442;net_20995;net_56508;net_64099;net_75538;net_85859;net_121728
175;0;net_24195;net_27329;net_43310;net_48741;net_89798;net_95345;net_102398;net_110442
195;0;net_5258;net_30155;net_39916;net_61743;net_62769;net_80164;net_106757;net_130387
213;0;net_2959;net_21180;net_23253;net_66819;net_77511;net_99360;net_99611;net_108728
357;0;net_7522;net_17624;net_31374;net_67401;net_80798;net_101150;net_104012;net_124734
360;0;net_41921;net_48105;net_48840;net_58496;net_92360;net_104665;net_105540;net_110403
288;0;net_1;net_17386;net_22526;net_26646;net_33650;net_95819;net_100354;net_131594
401;0;net_0;net_22934;net_38113;net_55069;net_72628;net_79231;net_81265;net_132497
404;0;net_20486;net_27114;net_37353;net_55378;net_84747;net_93112;net_95341;net_97025
424;0;net_0;net_12755;net_15354;net_65360;net_79386;net_85040;net_98432;net_126311
459;0;net_0;net_3057;net_13195;net_22453;net_54989;net_72630;net_89875;net_91346
500;0;net_0;net_6619;net_32529;net_32786;net_90580;net_93220;net_96440;net_102632
521;0;net_0;net_1;net_3592;net_14833;net_21612;net_76087;net_84733;net_109015
608;0;net_0;net_1076;net_19532;net_20771;net_81324;net_92995;net_106037;net_121930
580;0;net_16623;net_25067;net_33056;net_66578;net_73206;net_76036;net_76658;net_84123
584;0;net_1;net_50110;net_57290;net_60583;net_64990;net_72623;net_106733;net_113245
587;0;net_2360;net_13193;net_43085;net_62766;net_85291;net_97496;net_115161;net_123758
625;0;net_24537;net_46518;net_47724;net_59022;net_71752;net_91287;net_95492;net_106300
617;0;net_628;net_15769;net_39920;net_66233;net_70357;net_74371;net_96423;net_117858
632;0;net_17802;net_48720;net_52192;net_55647;net_78765;net_80435;net_107934;net_119482
635;0;net_9906;net_49312;net_54037;net_55779;net_86553;net_104490;net_112395;net_113874
646;0;net_1;net_6245;net_27018;net_35176;net_55057;net_99443;net_100636;net_128817
658;0;net_2221;net_6180;net_6554;net_26338;net_28061;net_29875;net_55747;net_101294
665;0;net_24137;net_45124;net_66172;net_66779;net_86529;net_92020;net_115366;net_129900
673;0;net_1665;net_29719;net_34285;net_58496;net_77189;net_77725;net_88492;net_106950
687;0;net_2130;net_13224;net_27904;net_44861;net_70612;net_72255;net_80226;net_88285
705;0;net_577;net_8947;net_28013;net_49419;net_51999;net_95689;net_104303;net_129804
712;0;net_0;net_5049;net_8599;net_47054;net_53886;net_73557;net_81398;net_103589
732;0;net_0;net_2723;net_14901;net_16941;net_50287;net_89329;net_97567;net_107823
745;0;net_5725;net_15239;net_20359;net_53855;net_74748;net_101956;net_129129;net_130451
797;0;net_11423;net_34164;net_45222;net_67643;net_71532;net_96347;net_99888;net_117477
822;0;net_1;net_1410;net_1913;net_11984;net_44741;net_45972;net_73021;net_122464
827;0;net_26352;net_44452;net_45143;net_57497;net_75371;net_93674;net_97466;net_97789
885;0;net_5602;net_5760;net_6678;net_19593;net_19622;net_27948;net_78834;net_128722
893;0;net_1879;net_6916;net_7144;net_19356;net_24750;net_66738;net_78606;net_114278
904;0;net_1401;net_37460;net_49589;net_60104;net_89370;net_91239;net_127927;net_129482
913;0;net_1;net_2323;net_21858;net_23218;net_34097;net_41051;net_86267;net_106568
991;0;net_0;net_16906;net_38289;net_46510;net_61198;net_87382;net_88889;net_115068
933;0;net_688;net_29427;net_51617;net_61807;net_84478;net_103939;net_114355;net_128999
965;0;net_0;net_1;net_34934;net_38240;net_73840;net_91188;net_106141;net_110925
980;0;net_0;net_7137;net_10121;net_66731;net_66779;net_82672;net_94888;net_119819
987;0;net_1068;net_2125;net_12239;net_34928;net_82185;net_90117;net_96703;net_120522
1033;0;net_23055;net_49726;net_56596;net_56875;net_88792;net_106174;net_130015;net_131487
1075;0;net_19537;net_25667;net_62692;net_65638;net_98434;net_128154;net_131751;net_133048
1023;0;net_2283;net_7198;net_25079;net_25344;net_25402;net_79698;net_115470;net_127726
1092;0;net_9371;net_20639;net_39131;net_61893;net_97751;net_100477;net_105012;net_132307
1133;0;net_3145;net_16931;net_34318;net_59839;net_65569;net_80824;net_114795;net_117191
1167;0;net_0;net_1;net_22604;net_27387;net_60994;net_95501;net_101990;net_117388
1176;0;net_50;net_717;net_4047;net_14478;net_53662;net_68442;net_73084;net_74674
1177;0;net_3399;net_6706;net_12014;net_24391;net_63842;net_73188;net_90675;net_95558
1199;0;net_1;net_6746;net_10126;net_50538;net_93477;net_95154;net_96295;net_103741
1185;0;net_3309;net_3389;net_5921;net_24483;net_35031;net_66433;net_74722;net_82936
1195;0;net_6261;net_44937;net_50730;net_51074;net_52853;net_73078;net_73135;net_83367
1206;0;net_1;net_33701;net_62266;net_67935;net_81339;net_87360;net_91129;net_97108
1261;0;net_9424;net_12621;net_13790;net_47215;net_91874;net_99119;net_109450;net_122154
1284;0;net_1;net_1797;net_6330;net_22499;net_23889;net_24283;net_70198;net_86047
1304;0;net_2735;net_23304;net_27722;net_62975;net_82414;net_108998;net_125741;net_126281
1374;0;net_1;net_9032;net_21709;net_32085;net_70113;net_123112;net_128655;net_131315
1362;0;net_1;net_2737;net_30497;net_34995;net_64790;net_72724;net_82203;net_129313
1364;0;net_0;net_5195;net_30206;net_50876;net_64151;net_95134;net_103845;net_127039
1357;0;net_1;net_1222;net_2361;net_6675;net_30620;net_63937;net_86685;net_118869
1377;0;net_24406;net_50228;net_57360;net_60817;net_79424;net_81836;net_87087;net_115340
1378;0;net_318;net_6209;net_19262;net_61313;net_67378;net_97632;net_98397;net_130190
1385;0;net_10009;net_49249;net_55074;net_58832;net_72421;net_83763;net_110437;net_119392
1388;0;net_0;net_25205;net_41459;net_63287;net_109686;net_127922;net_128012;net_132974
1409;0;net_11102;net_16274;net_49655;net_56411;net_96924;net_125115;net_129770;net_132359
1415;0;net_8131;net_34017;net_53837;net_58805;net_71444;net_86979;net_98816;net_107736
1424;0;net_0;net_8138;net_25570;net_45779;net_90419;net_103062;net_114548;net_126724
1431;0;net_0;net_13206;net_13672;net_34687;net_42433;net_95927;net_112025;net_116827
1421;0;net_13550;net_14329;net_41806;net_57013;net_98615;net_104466;net_115859;net_133131
1445;0;net_0;net_26967;net_48131;net_53835;net_59215;net_77201;net_85816;net_99326
1488;0;net_41949;net_46021;net_51653;net_56868;net_72980;net_76898;net_80593;net_92703
1506;0;net_0;net_1;net_759;net_51943;net_78066;net_79547;net_113100;net_117610
1515;0;net_0;net_4569;net_13042;net_40897;net_49565;net_68417;net_117917;net_127104
1530;0;net_1777;net_4038;net_44821;net_49795;net_59600;net_84153;net_119022;net_119670
1560;0;net_6609;net_16633;net_26690;net_49988;net_84141;net_97058;net_117308;net_123857
1575;0;net_1;net_19335;net_50943;net_66411;net_81258;net_82536;net_83913;net_119015
1600;0;net_19108;net_20111;net_28340;net_49355;net_69720;net_79698;net_96801;net_111121
1603;0;net_8055;net_38668;net_42791;net_51708;net_74123;net_106621;net_127361;net_128433
1611;0;net_1;net_2671;net_28909;net_46737;net_51281;net_69904;net_77555;net_94533
1616;0;net_0;net_3423;net_16962;net_34753;net_35652;net_105898;net_115989;net_127001
1634;0;net_10;net_601;net_9049;net_38658;net_83071;net_96132;net_97339;net_127736
1653;0;net_18163;net_29010;net_45602;net_53475;net_72794;net_80419;net_113209;net_133081
1669;0;net_778;net_8460;net_28652;net_40893;net_72838;net_75489;net_113612;net_117945
1699;0;net_0;net_2379;net_4130;net_27910;net_44338;net_74732;net_98521;net_132744
1758;0;net_0;net_3705;net_15354;net_32675;net_90555;net_117227;net_117664;net_130516
1713;0;net_22873;net_50210;net_65649;net_65999;net_70579;net_72050;net_93301;net_112617
1743;0;net_1;net_17787;net_25835;net_65322;net_68475;net_102357;net_117545;net_123325
1773;0;net_0;net_3473;net_27786;net_33091;net_47448;net_56633;net_75197;net_84618
1805;0;net_4108;net_5103;net_11695;net_15017;net_46158;net_53815;net_76660;net_106433
1809;0;net_0;net_1;net_22478;net_63563;net_68280;net_96653;net_108073;net_111965
1814;0;net_0;net_32700;net_33634;net_38894;net_69180;net_71524;net_122767;net_125568
1875;0;net_22038;net_25926;net_30973;net_63063;net_75465;net_113280;net_115130;net_120210
1882;0;net_0;net_19790;net_30499;net_57467;net_63812;net_95641;net_96300;net_97315
1891;0;net_3165;net_19177;net_29163;net_34600;net_79426;net_91872;net_106582;net_119551
1913;0;net_60250;net_63343;net_65974;net_67234;net_68738;net_74689;net_75362;net_104571
2014;0;net_0;net_1876;net_11780;net_26801;net_28454;net_95734;net_113042;net_114681
1982;0;net_4319;net_26280;net_44827;net_51200;net_71845;net_87435;net_111199;net_131775
1983;0;net_1;net_50634;net_60247;net_60479;net_85978;net_93480;net_104738;net_106197
1986;0;net_14721;net_63212;net_63645;net_66542;net_76276;net_96119;net_104562;net_112272
1999;0;net_3039;net_4441;net_32727;net_39338;net_46047;net_99798;net_114573;net_132214
2001;0;net_6007;net_6295;net_8026;net_27610;net_61098;net_62873;net_97789;net_109083
2011;0;net_2019;net_25550;net_27917;net_57325;net_82920;net_113875;net_120543;net_126071
2023;0;net_506;net_31809;net_37347;net_47066;net_75274;net_76475;net_117189;net_130857
2024;0;net_8790;net_10551;net_44226;net_61137;net_69063;net_72825;net_83341;net_111419
2047;0;net_1954;net_18223;net_28025;net_63453;net_101321;net_106294;net_116819;net_127906
2052;0;net_24178;net_42983;net_46214;net_61035;net_85463;net_87930;net_89585;net_90779
2055;0;net_0;net_10791;net_23063;net_32470;net_68581;net_90840;net_90861;net_93091
2046;0;net_5059;net_35250;net_46515;net_56951;net_59607;net_88857;net_103093;net_120519
2070;0;net_3213;net_3500;net_14702;net_23066;net_27881;net_55806;net_80691;net_82757
2074;0;net_1;net_6265;net_18104;net_36844;net_66001;net_73088;net_117017;net_125526
2142;0;net_2052;net_23463;net_31428;net_37260;net_61514;net_82624;net_91940;net_131986
2102;0;net_19156;net_22263;net_40706;net_52447;net_82803;net_91567;net_94734;net_125467
2115;0;net_13647;net_18710;net_22123;net_46408;net_79929;net_108717;net_123521;net_125628
2118;0;net_32826;net_38308;net_46363;net_64167;net_78530;net_84129;net_94102;net_95937
2132;0;net_12402;net_16380;net_45779;net_54854;net_71102;net_97849;net_113697;net_119839
