32;0;net_456;net_10084;net_36837;net_40220;net_83181;net_105911;net_159614;net_167649
14;0;net_1;net_573;net_56931;net_79256;net_110657;net_125408;net_155257;net_168723
16;0;net_0;net_247;net_369;net_5922;net_38047;net_42865;net_138056;net_162945
25;0;net_1;net_4308;net_15149;net_75070;net_109524;net_123424;net_140724;net_170596
39;0;net_7104;net_13205;net_77700;net_85044;net_114687;net_149628;net_149882;net_175094
59;0;net_1;net_6751;net_39862;net_68840;net_90176;net_90771;net_128939;net_141298
61;0;net_56977;net_74005;net_78814;net_79774;net_101357;net_103012;net_153499;net_167584
62;0;net_0;net_66301;net_73910;net_80922;net_90747;net_97026;net_117349;net_147514
64;0;net_1;net_12189;net_36994;net_62411;net_80732;net_139057;net_157226;net_169243
73;0;net_0;net_3489;net_34054;net_50284;net_64321;net_93610;net_150347;net_166522
68;0;net_924;net_2591;net_27196;net_66268;net_71117;net_134458;net_138694;net_142631
104;0;net_1;net_491;net_8892;net_41352;net_82799;net_115459;net_156441;net_167647
126;0;net_0;net_32430;net_48423;net_73727;net_76997;net_96988;net_132055;net_138764
139;0;net_0;net_824;net_5792;net_12953;net_75639;net_128284;net_135383;net_145543
136;0;net_1251;net_9388;net_15708;net_33944;net_54375;net_55718;net_106921;net_161024
157;0;net_8082;net_27897;net_36646;net_60629;net_112982;net_128205;net_143133;net_154804
155;0;net_53799;net_58304;net_61585;net_80467;net_86988;net_133719;net_141756;net_156802
154;0;net_6328;net_40963;net_42659;net_60856;net_86572;net_94561;net_104939;net_165357
148;0;net_0;net_1;net_5051;net_40978;net_42583;net_60840;net_89530;net_96546
169;0;net_14413;net_42981;net_56279;net_81028;net_106050;net_108500;net_135445;net_143063
210;0;net_0;net_31991;net_38077;net_67655;net_90872;net_105679;net_112725;net_123026
220;0;net_0;net_38191;net_49700;net_66073;net_84023;net_111818;net_132844;net_143299
215;0;net_14728;net_23185;net_30597;net_70654;net_94848;net_153428;net_157474;net_163051
266;0;net_0;net_3699;net_63333;net_82293;net_113443;net_152987;net_153547;net_162024
263;0;net_8869;net_21681;net_26824;net_30197;net_86316;net_101830;net_103330;net_156988
287;0;net_15974;net_25029;net_38508;net_67964;net_93664;net_107028;net_152407;net_163670
303;0;net_1;net_41387;net_55584;net_71128;net_71500;net_89923;net_157522;net_172992
296;0;net_7002;net_44976;net_48217;net_49691;net_80849;net_92461;net_111307;net_135786
323;0;net_0;net_1971;net_6116;net_35274;net_105338;net_108169;net_131351;net_167224
333;0;net_6001;net_10445;net_17466;net_19196;net_109532;net_118132;net_136563;net_140370
356;0;net_5183;net_6927;net_22358;net_76891;net_82668;net_112050;net_129588;net_171805
364;0;net_0;net_246;net_35266;net_51908;net_107360;net_152114;net_153044;net_173463
379;0;net_46330;net_52893;net_58834;net_82963;net_110316;net_131390;net_145424;net_163161
