begin;pin_T_1_166;pin_T_1_166;pin_T_1_166;pin_T_1_166;pin_T_1_166;pin_T_1_166;pin_T_1_166;pin_T_1_166
6076;pin_T_1_166;pin_T_85_479;pin_T_318_76;pin_T_344_442;pin_T_1_166;pin_B_36_423;pin_B_397_150;pin_B_450_329
7984;pin_T_1_166;pin_T_85_479;gnd_T_329_83;pin_T_357_406;pin_B_38_152;pin_B_85_340;pin_B_393_184;pin_B_405_392
7661;pin_T_1_166;pin_T_85_479;gnd_T_329_83;pin_T_380_299;pin_B_30_165;pin_B_141_302;pin_B_319_244;pin_B_395_482
4376;pin_T_1_166;pin_T_85_479;pin_T_295_77;pin_T_380_299;pin_B_2_134;pin_B_75_360;pin_B_373_183;pin_B_408_427
3984;pin_T_1_166;pin_T_85_479;pin_T_296_93;pin_T_308_297;pin_B_43_80;pin_B_108_354;vdd_B_383_198;pin_B_411_363
9811;pin_T_1_166;pin_T_38_452;pin_T_296_93;pin_T_358_355;pin_B_3_13;pin_B_108_354;pin_B_317_160;pin_B_363_379
9205;pin_T_43_157;pin_T_113_413;pin_T_208_54;pin_T_325_421;pin_B_3_13;pin_B_106_450;pin_B_317_160;pin_B_363_379
102;pin_T_47_146;pin_T_79_411;pin_T_248_39;pin_T_350_462;pin_B_3_52;pin_B_177_473;pin_B_317_160;pin_B_363_379
5059;pin_T_47_157;pin_T_79_411;pin_T_256_16;pin_T_358_410;pin_B_3_52;pin_B_174_404;pin_B_304_97;clock_B_352_405
9838;pin_T_47_157;pin_T_79_411;pin_T_256_16;pin_T_315_407;pin_B_51_87;pin_B_85_417;pin_B_323_14;gnd_B_352_407
7339;pin_T_47_157;pin_T_79_411;pin_T_244_92;pin_T_250_457;pin_B_35_90;pin_B_68_457;pin_B_304_89;vdd_B_352_409
7712;pin_T_66_99;pin_T_103_405;pin_T_201_142;pin_T_259_488;pin_B_35_90;pin_B_37_462;pin_B_304_89;pin_B_397_420
1675;vdd_T_67_101;pin_T_176_360;pin_T_254_206;pin_T_328_423;pin_B_35_90;pin_B_66_491;pin_B_304_89;pin_B_421_353
10601;gnd_T_71_103;pin_T_175_380;pin_T_255_166;pin_T_353_423;pin_B_35_90;pin_B_66_491;pin_B_330_99;pin_B_421_353
10423;gnd_T_71_103;pin_T_202_308;pin_T_300_187;pin_T_353_419;pin_B_35_90;pin_B_66_491;pin_B_330_99;pin_B_448_327
7528;vdd_T_74_100;pin_T_223_244;pin_T_301_171;pin_T_353_419;pin_B_63_30;pin_B_66_491;pin_B_308_81;pin_B_401_302
10418;vdd_T_74_100;pin_T_172_261;pin_T_324_209;pin_T_430_426;pin_B_63_30;pin_B_66_491;pin_B_308_81;pin_B_399_379
9632;pin_T_144_50;pin_T_172_261;pin_T_360_182;pin_T_411_472;gnd_B_63_26;pin_B_66_491;pin_B_308_81;pin_B_385_306
7184;pin_T_144_50;pin_T_265_212;pin_T_328_229;pin_T_350_464;vdd_B_64_23;pin_B_155_436;pin_B_308_81;pin_B_328_381
10602;pin_T_144_50;pin_T_327_208;pin_T_329_175;pin_T_378_441;vdd_B_64_23;pin_B_155_436;pin_B_317_50;pin_B_328_381
3484;pin_T_234_27;pin_T_327_208;pin_T_329_175;pin_T_360_424;pin_B_100_6;vdd_B_142_435;pin_B_328_20;pin_B_335_454
8684;pin_T_251_85;pin_T_324_174;pin_T_334_189;pin_T_390_419;pin_B_100_6;vdd_B_142_435;pin_B_271_14;pin_B_335_454
4322;pin_T_225_156;pin_T_365_117;pin_T_395_172;pin_T_434_460;pin_B_100_6;vdd_B_142_435;pin_B_271_14;pin_B_365_482
4281;pin_T_232_235;pin_T_365_117;pin_T_380_237;pin_T_386_404;pin_B_100_6;gnd_B_145_435;pin_B_221_74;pin_B_337_458
5836;pin_T_264_185;pin_T_298_171;pin_T_322_173;pin_T_425_404;pin_B_100_6;gnd_B_145_435;pin_B_221_74;pin_B_346_478
3216;pin_T_243_176;pin_T_304_261;pin_T_324_191;pin_T_426_463;pin_B_100_6;pin_B_235_398;pin_B_257_75;pin_B_346_478
4039;pin_T_185_225;pin_T_304_261;pin_T_339_108;pin_T_458_432;pin_B_35_79;pin_B_235_398;pin_B_241_15;pin_B_343_451
3041;pin_T_220_287;pin_T_239_324;pin_T_311_109;pin_T_400_364;pin_B_19_108;vdd_B_230_397;pin_B_241_15;pin_B_343_451
