9;0;net_1;net_11881;net_33134;net_40773;net_41288;net_56331;net_68055;net_97509
44;0;net_1;net_2078;net_4415;net_12751;net_34075;net_44077;net_70383;net_87447
51;0;net_4421;net_10817;net_13745;net_45386;net_55804;net_60119;net_64218;net_74627
53;0;net_0;net_1035;net_22271;net_28452;net_78232;net_79951;net_80009;net_100226
68;0;net_5321;net_30274;net_30890;net_34430;net_42232;net_58793;net_76005;net_92140
108;0;net_24687;net_30071;net_39654;net_51878;net_74273;net_89111;net_92359;net_96303
131;0;net_0;net_16276;net_44773;net_49451;net_63184;net_89424;net_89844;net_99203
136;0;net_0;net_1;net_621;net_33776;net_34157;net_41798;net_62938;net_98295
142;0;net_0;net_6938;net_7404;net_29859;net_42159;net_69373;net_89241;net_89698
152;0;net_18382;net_21638;net_32190;net_35918;net_61447;net_66105;net_93773;net_97203
173;0;net_4216;net_14033;net_22988;net_24376;net_47015;net_53604;net_54194;net_77243
205;0;net_0;net_4148;net_5136;net_41815;net_42810;net_46409;net_55761;net_95835
233;0;net_0;net_11192;net_23803;net_25205;net_86514;net_90622;net_94138;net_99002
249;0;net_1;net_4762;net_19052;net_29033;net_36209;net_56502;net_67143;net_97394
258;0;net_25628;net_28077;net_38281;net_42130;net_70770;net_84203;net_88199;net_98103
262;0;net_11867;net_37680;net_39792;net_43519;net_55484;net_68767;net_71101;net_92279
264;0;net_0;net_2922;net_15183;net_29319;net_35182;net_55103;net_94765;net_100932
288;0;net_1861;net_6925;net_8120;net_23339;net_53839;net_74720;net_76099;net_84971
331;0;net_0;net_27900;net_36100;net_50558;net_60399;net_63836;net_75878;net_76202
332;0;net_13915;net_26842;net_46568;net_47080;net_54465;net_71389;net_73037;net_98263
360;0;net_0;net_1;net_2176;net_3303;net_4921;net_26171;net_56323;net_95030
379;0;net_715;net_3375;net_4740;net_9550;net_16888;net_18993;net_55129;net_60733
407;0;net_1;net_454;net_4097;net_18439;net_34518;net_74952;net_90966;net_100912
433;0;net_2350;net_3598;net_29032;net_32065;net_33109;net_93788;net_95545;net_96386
442;0;net_11722;net_16777;net_20913;net_23800;net_65645;net_69611;net_80967;net_84282
447;0;net_0;net_7128;net_20744;net_40425;net_46999;net_84866;net_93633;net_98998
494;0;net_4848;net_8332;net_32570;net_37139;net_64767;net_67531;net_69336;net_82755
516;0;net_2;net_818;net_5191;net_18221;net_23326;net_24238;net_61221;net_72366
530;0;net_1789;net_16235;net_19293;net_24831;net_46503;net_54781;net_68470;net_90655
519;0;net_648;net_10692;net_32936;net_47808;net_51117;net_67992;net_71380;net_85154
522;0;net_9721;net_27500;net_32284;net_38370;net_53231;net_54726;net_76618;net_95971
532;0;net_0;net_7126;net_18125;net_21939;net_50053;net_53379;net_55761;net_88016
534;0;net_0;net_1600;net_31850;net_33073;net_49556;net_55436;net_63193;net_84029
548;0;net_0;net_2652;net_29362;net_36931;net_45031;net_53906;net_61543;net_66459
585;0;net_1;net_261;net_17319;net_29486;net_44201;net_57130;net_61988;net_88565
592;0;net_13819;net_18255;net_34070;net_42909;net_81107;net_84288;net_85374;net_93142
614;0;net_0;net_11520;net_35715;net_41781;net_49817;net_58288;net_91812;net_92567
611;0;net_5034;net_11813;net_30591;net_38072;net_47893;net_56331;net_56464;net_95149
630;0;net_6649;net_17483;net_18668;net_43476;net_67889;net_70442;net_79107;net_81727
