30;0;net_17276;net_49121;net_57802;net_65734;net_73362;net_82435;net_88639;net_110051
47;0;net_0;net_8843;net_43038;net_55303;net_91511;net_95435;net_101744;net_115331
118;0;net_22997;net_23671;net_44272;net_61947;net_76294;net_84826;net_112082;net_115567
173;0;net_0;net_5114;net_53348;net_55243;net_80309;net_84894;net_93598;net_113336
222;0;net_32698;net_55115;net_61956;net_67993;net_100381;net_104052;net_117048;net_119528
250;0;net_4845;net_6623;net_15193;net_31196;net_54050;net_60419;net_73548;net_129262
289;0;net_0;net_11277;net_47702;net_60176;net_69402;net_122930;net_125769;net_132191
306;0;net_1;net_8282;net_21160;net_51234;net_58281;net_91889;net_120147;net_120524
317;0;net_0;net_5077;net_18364;net_25810;net_35503;net_70692;net_102641;net_118554
325;0;net_0;net_2817;net_13632;net_43290;net_54145;net_76765;net_86835;net_110265
348;0;net_4650;net_16179;net_50231;net_54187;net_70206;net_85049;net_87727;net_94696
349;0;net_16384;net_44610;net_45978;net_64397;net_79633;net_82539;net_106307;net_122755
353;0;net_0;net_17112;net_20803;net_53786;net_54951;net_94401;net_108907;net_117398
357;0;net_4332;net_26721;net_48541;net_67449;net_72425;net_73367;net_107041;net_114344
378;0;net_10029;net_31843;net_46013;net_60170;net_73074;net_80617;net_92808;net_132587
380;0;net_4010;net_37062;net_42170;net_51255;net_98996;net_108641;net_111997;net_127102
385;0;net_6642;net_14904;net_18501;net_55040;net_77105;net_90059;net_112423;net_115923
387;0;net_1446;net_2229;net_10246;net_30629;net_49384;net_72426;net_114577;net_126071
392;0;net_0;net_1565;net_44350;net_54138;net_96534;net_117738;net_125340;net_131933
479;0;net_0;net_1924;net_50340;net_67162;net_96896;net_117263;net_118408;net_120262
452;0;net_3762;net_23186;net_34987;net_49678;net_61703;net_86395;net_121078;net_122356
492;0;net_22815;net_44821;net_60258;net_60517;net_90697;net_103153;net_109622;net_120263
487;0;net_0;net_2133;net_5409;net_24400;net_63301;net_103220;net_113055;net_130266
495;0;net_0;net_41415;net_62748;net_63911;net_65001;net_100173;net_122104;net_132467
512;0;net_0;net_1;net_1728;net_14201;net_58333;net_73698;net_92349;net_126439
1530;0;net_5009;net_46231;net_46966;net_58718;net_90072;net_94057;net_106839;net_123044
551;0;net_3038;net_4513;net_9159;net_20440;net_58907;net_74893;net_128753;net_131159
519;0;net_0;net_17992;net_39919;net_51727;net_74178;net_100288;net_101555;net_109464
525;0;net_0;net_1;net_9382;net_32947;net_38383;net_96090;net_116719;net_120260
552;0;net_1;net_14626;net_27918;net_61843;net_94687;net_107360;net_118582;net_129521
606;0;net_4187;net_6760;net_19330;net_38637;net_96224;net_114943;net_116102;net_131416
639;0;net_1;net_3802;net_66926;net_67214;net_84670;net_94084;net_104981;net_111030
643;0;net_6984;net_7387;net_39524;net_65346;net_75463;net_84916;net_96555;net_131670
648;0;net_3594;net_19627;net_22960;net_56246;net_58184;net_91842;net_126868;net_126991
664;0;net_1;net_8143;net_17509;net_35187;net_51032;net_81135;net_85662;net_106750
672;0;net_5643;net_25198;net_38062;net_68162;net_72037;net_83966;net_88998;net_127790
677;0;net_0;net_1023;net_5052;net_18881;net_66591;net_94666;net_103600;net_120371
755;0;net_559;net_26781;net_26838;net_33262;net_79137;net_94690;net_107436;net_121705
767;0;net_6554;net_30617;net_59651;net_63872;net_79302;net_79733;net_82049;net_82514
791;0;net_2471;net_3037;net_14017;net_63383;net_64886;net_79280;net_88801;net_109101
811;0;net_0;net_12944;net_47074;net_68218;net_68710;net_80890;net_83934;net_127585
847;0;net_10790;net_18103;net_61450;net_63573;net_88423;net_91393;net_100317;net_128696
857;0;net_0;net_42667;net_54577;net_63183;net_63528;net_78052;net_89701;net_132768
860;0;net_18414;net_36412;net_63649;net_65215;net_75273;net_116790;net_120878;net_128806
868;0;net_10229;net_23401;net_29790;net_60858;net_91088;net_97147;net_100481;net_114204
862;0;net_0;net_39963;net_47741;net_66035;net_68049;net_81808;net_88338;net_97035
887;0;net_2245;net_22332;net_29314;net_35776;net_77223;net_106601;net_118005;net_125733
893;0;net_273;net_6589;net_10230;net_33861;net_36753;net_68100;net_84565;net_90156
894;0;net_0;net_2135;net_5869;net_13534;net_37822;net_45712;net_68991;net_80559
895;0;net_1;net_14938;net_39633;net_42345;net_76524;net_77914;net_95479;net_95684
904;0;net_0;net_4061;net_7098;net_9715;net_40841;net_44432;net_84245;net_85680
907;0;net_3059;net_7194;net_10439;net_26434;net_64579;net_69718;net_89307;net_99826
943;0;net_11927;net_18404;net_23741;net_57086;net_69685;net_79947;net_88534;net_109461
948;0;net_0;net_37725;net_41455;net_64387;net_87960;net_108100;net_122336;net_128077
992;0;net_15536;net_23859;net_33198;net_50685;net_76818;net_82474;net_112370;net_132224
998;0;net_0;net_960;net_16876;net_55452;net_63700;net_72539;net_94381;net_121922
1008;0;net_89;net_2765;net_3100;net_20529;net_28730;net_44438;net_98021;net_104716
1011;0;net_0;net_1;net_4331;net_25151;net_52812;net_75266;net_75763;net_108177
1024;0;net_15260;net_34671;net_41920;net_51618;net_75761;net_88780;net_94509;net_123292
1035;0;net_6794;net_45407;net_55663;net_67404;net_86798;net_90705;net_116349;net_131687
1055;0;net_35647;net_36756;net_54497;net_54498;net_107833;net_121402;net_130884;net_131880
1075;0;net_0;net_1236;net_3046;net_4846;net_6888;net_13309;net_74059;net_79050
1093;0;net_5690;net_28916;net_47021;net_67633;net_80709;net_84501;net_89584;net_123371
1098;0;net_9669;net_33134;net_36032;net_44517;net_70410;net_95138;net_106882;net_125770
1107;0;net_22898;net_24251;net_24854;net_60016;net_70464;net_85676;net_103970;net_111934
1134;0;net_3096;net_3307;net_6206;net_35131;net_53206;net_72092;net_74175;net_117109
1141;0;net_5804;net_14829;net_22703;net_55911;net_73103;net_76643;net_110383;net_117068
1144;0;net_0;net_31709;net_38295;net_42107;net_49680;net_87308;net_88398;net_118814
1149;0;net_9794;net_16690;net_19855;net_23077;net_83170;net_102705;net_116264;net_130104
1152;0;net_11494;net_32762;net_47821;net_51010;net_70550;net_78815;net_113549;net_127409
1165;0;net_4500;net_26834;net_40593;net_63866;net_64871;net_78220;net_110948;net_122654
1167;0;net_2305;net_27633;net_43486;net_49690;net_59964;net_80085;net_116314;net_133042
1179;0;net_0;net_6903;net_42065;net_56469;net_60809;net_103380;net_108978;net_110560
1160;0;net_2593;net_28029;net_51015;net_59512;net_63934;net_79828;net_94169;net_115245
1203;0;net_1486;net_1749;net_51813;net_52106;net_88543;net_89030;net_96676;net_101981
1231;0;net_4022;net_24074;net_42631;net_62229;net_68451;net_80165;net_99269;net_116776
1238;0;net_4485;net_10719;net_42734;net_48966;net_80553;net_94463;net_115687;net_130365
1240;0;net_19063;net_53659;net_61634;net_65835;net_71622;net_91868;net_112759;net_127943
1252;0;net_0;net_1;net_12826;net_26831;net_79145;net_88041;net_100872;net_102685
1253;0;net_0;net_24993;net_32580;net_59471;net_71943;net_90681;net_103264;net_104008
1262;0;net_0;net_382;net_10316;net_19409;net_95594;net_102657;net_124069;net_131853
1274;0;net_4655;net_6599;net_15889;net_18272;net_65690;net_71459;net_111912;net_129177
1316;0;net_23260;net_26298;net_43094;net_46402;net_83025;net_86010;net_126378;net_127607
1293;0;net_3013;net_7550;net_40403;net_43424;net_69424;net_81844;net_98930;net_126843
1349;0;net_1;net_9137;net_12690;net_29597;net_53200;net_90939;net_112916;net_118079
1354;0;net_27;net_13816;net_40985;net_63390;net_71132;net_77272;net_111524;net_119064
1420;0;net_332;net_9348;net_25991;net_34200;net_61814;net_81477;net_90222;net_123546
1448;0;net_0;net_1;net_15264;net_16373;net_70349;net_89856;net_112304;net_127059
1447;0;net_12598;net_17750;net_25943;net_49807;net_68985;net_81533;net_117121;net_122521
1471;0;net_11131;net_33740;net_48975;net_57944;net_87158;net_87264;net_108680;net_130959
1469;0;net_17512;net_26755;net_27661;net_41282;net_89825;net_103140;net_112536;net_130819
1472;0;net_0;net_24989;net_28467;net_37660;net_71191;net_72873;net_92793;net_109441
1506;0;net_25861;net_46676;net_47846;net_62227;net_92038;net_98598;net_110437;net_114750
1488;0;net_4226;net_6995;net_13611;net_27342;net_32052;net_82812;net_84526;net_121556
1490;0;net_0;net_8625;net_16691;net_26912;net_71303;net_75577;net_104906;net_113413
1501;0;net_1;net_3620;net_24248;net_45212;net_63052;net_79516;net_96191;net_103300
1519;0;net_15728;net_22899;net_52799;net_53431;net_68885;net_83690;net_103392;net_112947
1509;0;net_18452;net_22704;net_35440;net_63662;net_83415;net_87523;net_111209;net_111745
1526;0;net_7546;net_17600;net_42741;net_44946;net_101619;net_111983;net_118461;net_133379
1527;0;net_1;net_2117;net_41981;net_60667;net_72538;net_73112;net_86761;net_104701
1561;0;net_4658;net_5115;net_6401;net_10389;net_24419;net_43125;net_74636;net_86614
1591;0;net_1;net_79;net_3897;net_24958;net_48061;net_57030;net_86766;net_127261
1599;0;net_0;net_20769;net_50187;net_58310;net_73289;net_78117;net_90468;net_92600
1601;0;net_0;net_3131;net_5730;net_44561;net_50017;net_64644;net_73686;net_116149
1608;0;net_1;net_4916;net_36985;net_48503;net_76382;net_105703;net_109918;net_112903
1611;0;net_1372;net_31237;net_42528;net_49583;net_67151;net_77486;net_83901;net_119914
1578;0;net_23785;net_28683;net_39252;net_64850;net_77949;net_119996;net_128120;net_128913
1623;0;net_2636;net_15779;net_37744;net_42120;net_59604;net_82280;net_111993;net_118254
1629;0;net_5284;net_18655;net_23384;net_27430;net_49308;net_103092;net_105982;net_121833
1634;0;net_1528;net_2293;net_16963;net_25516;net_49454;net_60405;net_119176;net_127434
1635;0;net_0;net_15813;net_33265;net_37272;net_71063;net_78706;net_116596;net_128787
1641;0;net_105;net_20587;net_30295;net_38913;net_75200;net_75828;net_88145;net_117480
1654;0;net_28598;net_43594;net_48258;net_53489;net_85681;net_113590;net_123099;net_127022
1656;0;net_8446;net_11304;net_26900;net_43600;net_72593;net_83272;net_113398;net_117974
1665;0;net_15912;net_42637;net_44182;net_48943;net_78639;net_89913;net_118303;net_121064
1702;0;net_76;net_1598;net_7826;net_59779;net_62182;net_85915;net_113581;net_122374
1716;0;net_1520;net_7606;net_13412;net_18419;net_33761;net_72336;net_101801;net_115686
1709;0;net_15012;net_27890;net_36488;net_45571;net_100372;net_109008;net_111145;net_112225
1763;0;net_1;net_30057;net_43389;net_67531;net_89033;net_105174;net_120497;net_127276
1765;0;net_5223;net_24259;net_32616;net_54650;net_92101;net_97802;net_108838;net_123321
1770;0;net_1;net_14430;net_25462;net_30914;net_65624;net_80116;net_95977;net_132362
1777;0;net_1357;net_7407;net_12957;net_18871;net_39309;net_98250;net_123919;net_128221
1789;0;net_1086;net_13276;net_22567;net_33580;net_38031;net_81307;net_103885;net_131771
1799;0;net_0;net_4678;net_29132;net_32619;net_34751;net_40462;net_102335;net_121955
1846;0;net_9273;net_23779;net_52345;net_52914;net_84205;net_117699;net_123025;net_131548
1890;0;net_1;net_4637;net_34632;net_48997;net_51618;net_65193;net_93553;net_117361
1869;0;net_0;net_2547;net_38191;net_67986;net_72972;net_92648;net_104425;net_121258
1875;0;net_6534;net_9139;net_23189;net_27541;net_50371;net_68623;net_106864;net_111806
1880;0;net_1;net_2644;net_38552;net_43215;net_55106;net_71422;net_73179;net_117609
1891;0;net_2839;net_4390;net_27484;net_47885;net_52674;net_71618;net_92105;net_122573
1899;0;net_13457;net_15317;net_35501;net_53710;net_78827;net_81203;net_110160;net_118565
1906;0;net_18022;net_22637;net_23344;net_31654;net_87453;net_96797;net_120041;net_121751
1909;0;net_7678;net_48196;net_53938;net_55016;net_69519;net_77765;net_77925;net_88441
1921;0;net_605;net_44321;net_49986;net_62184;net_65538;net_87518;net_87568;net_120314
1931;0;net_6848;net_8084;net_27547;net_58483;net_61759;net_70476;net_92530;net_112711
1938;0;net_0;net_18214;net_49496;net_58864;net_77016;net_97883;net_106703;net_125094
1942;0;net_0;net_2189;net_23716;net_41078;net_48617;net_74843;net_93270;net_97139
1925;0;net_1470;net_9589;net_31394;net_45101;net_51426;net_79413;net_82235;net_112804
1953;0;net_1;net_9409;net_20736;net_24021;net_52617;net_69959;net_83497;net_96109
1962;0;net_1;net_37784;net_43405;net_57380;net_97290;net_99660;net_119595;net_121925
2068;0;net_25595;net_37926;net_47322;net_56630;net_70245;net_96094;net_113106;net_113755
2000;0;net_1077;net_24421;net_39134;net_60529;net_73779;net_74360;net_81566;net_82897
2002;0;net_6572;net_42648;net_46144;net_51061;net_100741;net_116764;net_117583;net_125357
2033;0;net_27715;net_33563;net_57655;net_57947;net_74898;net_77502;net_82328;net_85251
2029;0;net_7708;net_36866;net_37316;net_65302;net_85816;net_94545;net_124904;net_132027
2040;0;net_4501;net_5074;net_18000;net_28378;net_36191;net_79908;net_107283;net_129542
2042;0;net_18433;net_29038;net_38792;net_60919;net_72173;net_73494;net_77017;net_128749
2081;0;net_3570;net_5845;net_61244;net_67266;net_71577;net_80907;net_105320;net_108059
2080;0;net_7520;net_37208;net_43579;net_55092;net_81405;net_105607;net_126443;net_127398
2066;0;net_1;net_6945;net_26855;net_45193;net_63790;net_68144;net_96218;net_125861
2069;0;net_0;net_1;net_34177;net_46164;net_91276;net_97379;net_119468;net_121964
2078;0;net_973;net_48304;net_49883;net_60066;net_71201;net_85556;net_103419;net_116893
2099;0;net_39341;net_40814;net_47145;net_61254;net_73168;net_89741;net_100483;net_106007
2108;0;net_0;net_1723;net_9621;net_29048;net_42309;net_70359;net_76453;net_115360
2178;0;net_13944;net_24181;net_35808;net_42329;net_69467;net_74227;net_124508;net_128212
2180;0;net_1;net_7264;net_15418;net_50473;net_68599;net_78000;net_88892;net_132021
2190;0;net_0;net_34754;net_51065;net_52444;net_83906;net_103855;net_128681;net_132126
2191;0;net_5187;net_13238;net_27986;net_43224;net_80087;net_91460;net_95699;net_96300
2220;0;net_0;net_2837;net_7030;net_38712;net_67053;net_82724;net_91886;net_95927
2243;0;net_435;net_2325;net_6720;net_32926;net_34700;net_65032;net_102436;net_122081
2256;0;net_32504;net_35130;net_53022;net_55045;net_106651;net_108593;net_122922;net_128197
2283;0;net_16359;net_18686;net_48355;net_54313;net_83716;net_90178;net_118047;net_122210
2286;0;net_128;net_13515;net_29059;net_58278;net_86896;net_108329;net_120995;net_125867
2287;0;net_6251;net_9116;net_11169;net_60128;net_62663;net_75032;net_78093;net_84196
2300;0;net_15442;net_36758;net_56221;net_62145;net_80909;net_93451;net_107391;net_130074
2316;0;net_0;net_4828;net_5064;net_18188;net_44887;net_95234;net_96078;net_131441
2307;0;net_24156;net_26046;net_37660;net_51979;net_71087;net_102037;net_116768;net_130763
2324;0;net_7278;net_11367;net_14816;net_27483;net_50981;net_100590;net_108650;net_108905
2356;0;net_277;net_10203;net_21674;net_60738;net_63817;net_72160;net_78469;net_85350
2382;0;net_15409;net_19138;net_38367;net_67629;net_104789;net_109531;net_117280;net_124372
2387;0;net_7907;net_8554;net_11746;net_27367;net_86988;net_110773;net_115625;net_116970
2403;0;net_0;net_195;net_7339;net_23054;net_62151;net_107529;net_118248;net_132654
2421;0;net_4771;net_28364;net_36038;net_37193;net_45270;net_68691;net_86493;net_99689
2428;0;net_0;net_1;net_962;net_14570;net_21494;net_45829;net_94973;net_102883
2447;0;net_0;net_7130;net_53918;net_57693;net_81939;net_107847;net_111749;net_128795
2450;0;net_18407;net_19975;net_28691;net_58445;net_69275;net_88730;net_115600;net_126725
2502;0;net_0;net_29861;net_48857;net_55089;net_75645;net_93475;net_94555;net_101256
2527;0;net_791;net_3691;net_11303;net_21922;net_29312;net_37606;net_83967;net_105645
2538;0;net_6900;net_10180;net_16562;net_29217;net_48421;net_70017;net_113378;net_125717
2557;0;net_0;net_15831;net_16942;net_27959;net_29410;net_71508;net_84343;net_117114
2566;0;net_1;net_155;net_6702;net_8078;net_39631;net_94476;net_115595;net_131097
2604;0;net_1;net_3339;net_9445;net_11891;net_38047;net_52072;net_87204;net_98137
2615;0;net_47129;net_48121;net_55797;net_62273;net_92730;net_104770;net_105371;net_120776
2486;0;net_1;net_15050;net_15146;net_35051;net_38999;net_82774;net_120931;net_127560
2664;0;net_1007;net_5054;net_11854;net_57804;net_60694;net_87923;net_91503;net_123998
2676;0;net_0;net_1;net_22892;net_53784;net_65867;net_69836;net_77761;net_93611
2705;0;net_0;net_4435;net_23911;net_41793;net_47035;net_78471;net_114512;net_128670
2708;0;net_1;net_5960;net_6740;net_38105;net_46238;net_74678;net_108866;net_130729
2736;0;net_1168;net_19660;net_32064;net_36340;net_59157;net_70930;net_74307;net_78060
2761;0;net_0;net_1908;net_8918;net_10772;net_34374;net_86813;net_91791;net_96213
2766;0;net_0;net_6385;net_14363;net_45957;net_68332;net_70651;net_95977;net_104728
2769;0;net_1;net_24264;net_54668;net_55548;net_75832;net_93220;net_117497;net_127445
2810;0;net_4880;net_20918;net_33730;net_35438;net_59936;net_88808;net_131241;net_131788
2838;0;net_0;net_6020;net_25823;net_35018;net_47849;net_89003;net_118433;net_133159
2839;0;net_1;net_38805;net_50561;net_54010;net_104840;net_106997;net_113129;net_128342
2859;0;net_22819;net_28998;net_35192;net_38079;net_72955;net_87220;net_101723;net_125088
2893;0;net_42384;net_49452;net_52791;net_57525;net_71611;net_73746;net_80916;net_123062
2887;0;net_0;net_1;net_6594;net_9366;net_12426;net_22863;net_97128;net_110093
2898;0;net_0;net_29544;net_51711;net_55412;net_68333;net_91932;net_114121;net_122562
2906;0;net_1;net_8221;net_61487;net_64912;net_78003;net_97715;net_106736;net_115908
2909;0;net_2579;net_47237;net_52564;net_53760;net_89098;net_95924;net_96430;net_100054
2931;0;net_19791;net_26116;net_27661;net_42220;net_70699;net_97876;net_99153;net_112689
2952;0;net_0;net_778;net_10887;net_19160;net_30929;net_92119;net_92771;net_104848
2956;0;net_0;net_1;net_6088;net_41641;net_58479;net_70145;net_91245;net_101345
2957;0;net_0;net_6993;net_18604;net_26257;net_38954;net_75041;net_106208;net_117785
2989;0;net_33061;net_39277;net_44775;net_67066;net_70966;net_104472;net_106552;net_107990
2982;0;net_10107;net_27703;net_31344;net_43613;net_72666;net_88417;net_105662;net_123527
2990;0;net_15222;net_43989;net_45565;net_49719;net_84126;net_97121;net_108504;net_115912
3005;0;net_0;net_11440;net_24848;net_27049;net_97068;net_109227;net_111159;net_130462
3006;0;net_1;net_40612;net_42264;net_53571;net_71633;net_84117;net_103879;net_125221
3010;0;net_279;net_951;net_35776;net_37206;net_52152;net_69084;net_72515;net_124312
3015;0;net_1;net_4930;net_58401;net_59307;net_90057;net_104594;net_118618;net_123071
3063;0;net_11339;net_14437;net_58542;net_66495;net_82119;net_109428;net_111111;net_129769
3083;0;net_1;net_1314;net_43814;net_47253;net_86558;net_89390;net_117634;net_129751
3097;0;net_0;net_3929;net_9468;net_33056;net_51525;net_70814;net_116355;net_119599
3133;0;net_2547;net_19437;net_33867;net_48382;net_69667;net_86020;net_121562;net_130654
3104;0;net_1455;net_21023;net_33503;net_45904;net_55557;net_110941;net_112182;net_113602
3106;0;net_4451;net_8497;net_24916;net_25846;net_79768;net_97221;net_113459;net_130434
3117;0;net_11181;net_53092;net_56974;net_63421;net_92392;net_108919;net_115001;net_119990
3135;0;net_17494;net_52207;net_58051;net_62576;net_73927;net_109692;net_125752;net_129100
3151;0;net_13750;net_25425;net_53069;net_67270;net_76251;net_84955;net_90061;net_97010
3172;0;net_0;net_35061;net_52224;net_55206;net_66312;net_102659;net_120759;net_123622
3204;0;net_23;net_21568;net_24161;net_39582;net_39873;net_75918;net_86984;net_129790
3218;0;net_10042;net_34750;net_58207;net_59065;net_75373;net_93002;net_113715;net_117041
3245;0;net_26288;net_32364;net_43897;net_52577;net_85767;net_92032;net_123963;net_127433
3252;0;net_16368;net_17897;net_22750;net_31050;net_84600;net_93762;net_97345;net_105333
3264;0;net_10113;net_37536;net_44616;net_64491;net_73742;net_87601;net_88845;net_127780
3265;0;net_32788;net_45051;net_45296;net_50401;net_68936;net_87807;net_122917;net_127995
3273;0;net_23320;net_32481;net_48816;net_59412;net_77222;net_88788;net_112187;net_118142
3304;0;net_0;net_26730;net_52037;net_67896;net_112914;net_113389;net_122551;net_126641
3335;0;net_0;net_48303;net_49476;net_53704;net_72247;net_73394;net_103071;net_103970
3342;0;net_0;net_1;net_706;net_7533;net_42942;net_71163;net_78990;net_101640
3364;0;net_0;net_1123;net_23453;net_27179;net_89529;net_98859;net_114097;net_125546
3379;0;net_39891;net_42177;net_62475;net_65553;net_68311;net_103022;net_121533;net_129188
3412;0;net_1;net_57369;net_58482;net_65632;net_68695;net_79128;net_85351;net_124210
3414;0;net_1;net_56684;net_58993;net_66116;net_80557;net_83461;net_98623;net_122953
3421;0;net_18821;net_19231;net_26406;net_39304;net_95123;net_112255;net_114413;net_128741
3424;0;net_6108;net_39210;net_57822;net_61649;net_63803;net_68462;net_69109;net_87317
3425;0;net_32120;net_51148;net_56964;net_66771;net_68791;net_93436;net_111513;net_118453
3448;0;net_7594;net_15254;net_44044;net_46336;net_91372;net_92927;net_129513;net_130125
3452;0;net_351;net_6323;net_22693;net_27259;net_33478;net_91629;net_95518;net_124286
3456;0;net_29940;net_33633;net_46518;net_53487;net_91317;net_106123;net_111889;net_122880
3463;0;net_1552;net_22983;net_50282;net_52489;net_63371;net_82627;net_131976;net_132273
3468;0;net_9681;net_38438;net_51700;net_52722;net_93252;net_102087;net_115073;net_132883
