8;0;net_1;net_5454;net_29575;net_59131;net_82059;net_100351;net_103199;net_110720
12;0;net_18566;net_39835;net_53622;net_64065;net_67336;net_70288;net_77739;net_113800
17;0;net_22076;net_36687;net_51850;net_61053;net_76974;net_88608;net_95930;net_96341
60;0;net_5962;net_7250;net_53716;net_64249;net_76746;net_98913;net_103545;net_121022
36;0;net_316;net_21277;net_48526;net_59116;net_63605;net_79870;net_86271;net_99731
37;0;net_1;net_27616;net_29914;net_49731;net_74655;net_86441;net_110699;net_121447
38;0;net_4828;net_13280;net_27648;net_40592;net_63212;net_74130;net_74991;net_110952
2;0;net_0;net_1;net_1740;net_6546;net_12618;net_24028;net_82663;net_103563
59;0;net_20980;net_24625;net_40182;net_56859;net_64947;net_65712;net_83710;net_93229
70;0;net_0;net_517;net_4313;net_5149;net_23346;net_70772;net_76755;net_111584
69;0;net_3919;net_9082;net_12867;net_50283;net_64099;net_76380;net_76820;net_123747
121;0;net_7348;net_21538;net_22838;net_35950;net_61200;net_91774;net_104931;net_122680
126;0;net_1;net_11553;net_28020;net_58144;net_61943;net_96471;net_97776;net_105913
118;0;net_1;net_2222;net_14311;net_14870;net_42564;net_60022;net_95496;net_120239
199;0;net_0;net_6084;net_14009;net_18946;net_26728;net_60316;net_78453;net_97907
201;0;net_14187;net_20352;net_34976;net_53824;net_86877;net_110712;net_112778;net_113144
229;0;net_1;net_383;net_51122;net_60228;net_77872;net_104719;net_109859;net_115450
222;0;net_2924;net_3292;net_4141;net_10370;net_54777;net_57478;net_75992;net_93060
256;0;net_1;net_2416;net_8360;net_19797;net_31826;net_48366;net_65455;net_110378
296;0;net_5730;net_8843;net_24407;net_42565;net_61349;net_65070;net_73918;net_76727
277;0;net_0;net_4719;net_16593;net_48333;net_64312;net_67506;net_109963;net_115326
345;0;net_0;net_2696;net_4466;net_16862;net_61829;net_91219;net_93908;net_101230
337;0;net_1696;net_34557;net_58315;net_61081;net_62380;net_71115;net_106180;net_111932
346;0;net_446;net_25602;net_44981;net_45935;net_51605;net_79249;net_95731;net_104508
350;0;net_0;net_3078;net_40205;net_51056;net_53603;net_76884;net_81260;net_96312
362;0;net_4754;net_32367;net_32637;net_44965;net_70087;net_95561;net_118691;net_123222
379;0;net_5923;net_7357;net_11701;net_46665;net_50980;net_75989;net_90205;net_117485
412;0;net_3585;net_6302;net_7710;net_40904;net_55472;net_64766;net_94106;net_107746
428;0;net_0;net_3435;net_6503;net_50150;net_63568;net_69688;net_96343;net_122522
440;0;net_1;net_2161;net_15914;net_37512;net_53513;net_67151;net_71471;net_79278
478;0;net_1;net_7963;net_12165;net_50906;net_75954;net_103745;net_108477;net_123096
498;0;net_3535;net_4742;net_7054;net_28088;net_46707;net_50728;net_53244;net_81505
504;0;net_9364;net_12314;net_24659;net_50522;net_66762;net_98083;net_101507;net_115990
508;0;net_1467;net_42522;net_53138;net_60433;net_90006;net_103179;net_105770;net_108340
543;0;net_3033;net_7470;net_11871;net_51052;net_83535;net_91724;net_92490;net_99491
546;0;net_13047;net_45977;net_49676;net_57680;net_76787;net_100700;net_121921;net_121991
557;0;net_12095;net_20833;net_29974;net_46608;net_68968;net_78500;net_78909;net_108544
558;0;net_0;net_13759;net_25995;net_33232;net_33631;net_65327;net_76526;net_96918
565;0;net_0;net_14319;net_53353;net_54102;net_63526;net_80151;net_114220;net_116545
614;0;net_2094;net_22112;net_34259;net_36284;net_49566;net_80371;net_84798;net_110852
637;0;net_3331;net_4921;net_51645;net_53665;net_64195;net_76993;net_81623;net_94264
663;0;net_588;net_1425;net_36053;net_37205;net_63841;net_69727;net_77556;net_109886
682;0;net_12149;net_26076;net_40120;net_50761;net_88343;net_89459;net_94540;net_121317
696;0;net_7619;net_18616;net_23542;net_53796;net_67794;net_95033;net_109682;net_110072
713;0;net_0;net_16035;net_41654;net_52695;net_70562;net_77273;net_84471;net_95196
753;0;net_3826;net_4528;net_41623;net_50864;net_58239;net_63779;net_84338;net_102504
761;0;net_3366;net_6595;net_20485;net_21023;net_47348;net_71469;net_84810;net_118760
783;0;net_29855;net_39236;net_51974;net_60515;net_79369;net_101751;net_118324;net_119651
774;0;net_0;net_28735;net_36094;net_56623;net_77800;net_99823;net_101605;net_120736
795;0;net_0;net_204;net_1854;net_19629;net_32838;net_64068;net_87029;net_96482
859;0;net_1;net_2849;net_17795;net_21306;net_23096;net_47722;net_64738;net_81029
860;0;net_11964;net_17636;net_29924;net_47981;net_65920;net_87136;net_97750;net_105324
872;0;net_0;net_1129;net_15401;net_19204;net_35931;net_49247;net_80285;net_110160
897;0;net_0;net_25902;net_51453;net_60079;net_60732;net_65005;net_90609;net_98244
913;0;net_0;net_4274;net_19599;net_35997;net_40024;net_77338;net_111316;net_119891
921;0;net_1326;net_24440;net_28312;net_30157;net_47861;net_85902;net_99288;net_110470
933;0;net_0;net_7195;net_15672;net_27677;net_38767;net_114217;net_123018;net_123775
936;0;net_0;net_6170;net_20278;net_24639;net_24907;net_43199;net_86924;net_104326
947;0;net_0;net_357;net_7543;net_26345;net_52145;net_67623;net_79935;net_111118
965;0;net_0;net_7411;net_30686;net_52338;net_88635;net_90078;net_98947;net_114708
969;0;net_0;net_6321;net_33363;net_47672;net_61786;net_76408;net_104742;net_120986
978;0;net_0;net_6042;net_9182;net_19874;net_55857;net_71108;net_112356;net_121621
1040;0;net_1916;net_2778;net_19966;net_28044;net_61654;net_76577;net_120223;net_120976
1046;0;net_507;net_18729;net_34446;net_52382;net_54931;net_81397;net_112689;net_116029
1048;0;net_12766;net_49818;net_53869;net_57389;net_75035;net_94122;net_106535;net_114812
627;0;net_6501;net_19584;net_57200;net_61254;net_62828;net_82416;net_90531;net_116797
1081;0;net_3793;net_13319;net_20727;net_26706;net_34251;net_66588;net_90464;net_96588
1049;0;net_1;net_36501;net_44487;net_54079;net_54247;net_74821;net_92304;net_99589
1079;0;net_0;net_45809;net_48882;net_52758;net_56003;net_66000;net_70261;net_108444
1086;0;net_683;net_9186;net_40526;net_41649;net_66680;net_73910;net_87178;net_102049
1096;0;net_5401;net_13506;net_22631;net_54263;net_55100;net_70881;net_100338;net_122959
1144;0;net_0;net_14285;net_28336;net_62500;net_66659;net_77580;net_100194;net_123323
1151;0;net_2346;net_12523;net_25478;net_29258;net_45492;net_72952;net_74048;net_108097
1174;0;net_1;net_6452;net_12802;net_17404;net_21266;net_81206;net_87057;net_87517
1197;0;net_20463;net_25031;net_33455;net_56945;net_84009;net_102893;net_112641;net_120789
1201;0;net_1;net_9121;net_13744;net_63353;net_86003;net_106487;net_107233;net_120969
1288;0;net_5900;net_7023;net_26982;net_27233;net_45854;net_57922;net_80949;net_101486
1314;0;net_5067;net_5616;net_11205;net_38601;net_42613;net_70435;net_76571;net_77453
1306;0;net_0;net_356;net_20929;net_27881;net_38124;net_46701;net_68409;net_110236
1322;0;net_1;net_11044;net_34246;net_47365;net_56326;net_74763;net_96238;net_99331
1360;0;net_17249;net_22989;net_58081;net_58472;net_67619;net_94899;net_95658;net_99295
1367;0;net_8497;net_13886;net_56491;net_58954;net_71937;net_102428;net_108827;net_119531
1379;0;net_18691;net_32930;net_37154;net_42307;net_64820;net_66899;net_71271;net_116242
