24;0;net_7533;net_57605;net_75030;net_84378;net_92875;net_171560;net_175875;net_182476
30;0;net_3641;net_6040;net_44357;net_81566;net_86901;net_124049;net_146188;net_179921
33;0;net_38549;net_55072;net_66653;net_91011;net_125996;net_128596;net_130484;net_143235
37;0;net_15;net_17943;net_26815;net_85475;net_86568;net_123302;net_130181;net_169533
44;0;net_0;net_75262;net_82551;net_92279;net_106701;net_112991;net_167030;net_183639
46;0;net_7350;net_13636;net_25004;net_25357;net_56677;net_108297;net_129577;net_136511
145;0;net_9173;net_35172;net_77943;net_79344;net_119789;net_132925;net_135373;net_165574
92;0;net_10698;net_25200;net_34322;net_35341;net_100460;net_108149;net_171186;net_174549
117;0;net_0;net_9220;net_21084;net_28423;net_79661;net_106054;net_113995;net_127230
121;0;net_0;net_1;net_161;net_48398;net_65664;net_101667;net_116802;net_172153
128;0;net_1;net_21881;net_60701;net_62185;net_96039;net_144066;net_149325;net_164630
133;0;net_0;net_25354;net_88520;net_92729;net_139077;net_174460;net_177918;net_181960
139;0;net_0;net_2193;net_3360;net_59084;net_71151;net_127218;net_129732;net_142821
144;0;net_7698;net_66023;net_70794;net_80838;net_103863;net_111942;net_145192;net_177025
282;0;net_12055;net_35247;net_90796;net_91605;net_110661;net_126854;net_130056;net_150357
163;0;net_1;net_1744;net_1850;net_50056;net_76408;net_139388;net_149334;net_173647
164;0;net_0;net_1;net_4788;net_35596;net_40580;net_63048;net_167469;net_174346
180;0;net_4011;net_7711;net_8025;net_32471;net_56836;net_80671;net_139414;net_177887
227;0;net_1;net_23154;net_55364;net_78066;net_92352;net_100485;net_128906;net_136696
254;0;net_1431;net_1479;net_3701;net_20691;net_64273;net_98492;net_118011;net_152446
268;0;net_4034;net_24957;net_38424;net_45849;net_94938;net_115687;net_134905;net_165118
280;0;net_1;net_4752;net_8288;net_44412;net_50895;net_138739;net_149149;net_165233
286;0;net_7530;net_63070;net_90157;net_94813;net_120290;net_130610;net_154340;net_158119
351;0;net_3;net_2152;net_9504;net_15853;net_92850;net_108518;net_165907;net_166823
356;0;net_2734;net_8127;net_12807;net_15207;net_95392;net_95784;net_149834;net_162261
393;0;net_0;net_1;net_7977;net_19026;net_20749;net_124999;net_143410;net_157621
403;0;net_2795;net_33318;net_50561;net_80528;net_82389;net_112338;net_132450;net_157475
429;0;net_5259;net_7358;net_11194;net_59841;net_67138;net_72297;net_140253;net_173899
457;0;net_34276;net_53072;net_87651;net_91265;net_100324;net_101615;net_120940;net_154230
469;0;net_3894;net_63006;net_72712;net_81411;net_99715;net_115036;net_148034;net_170793
472;0;net_0;net_53250;net_71072;net_94090;net_95421;net_97854;net_150262;net_150848
476;0;net_682;net_31031;net_73727;net_91537;net_93602;net_99757;net_111083;net_149239
481;0;net_0;net_39831;net_41150;net_62521;net_116951;net_139744;net_148172;net_183628
484;0;net_27843;net_32873;net_38938;net_73909;net_106154;net_107197;net_158935;net_171667
488;0;net_11123;net_13425;net_13921;net_76972;net_109185;net_171831;net_174157;net_176088
507;0;net_0;net_2970;net_11648;net_18044;net_90102;net_92917;net_99783;net_138440
529;0;net_0;net_1;net_56662;net_79578;net_95027;net_122879;net_159082;net_180190
538;0;net_16220;net_18771;net_52278;net_78087;net_119338;net_126472;net_128423;net_178138
334;0;net_27264;net_27572;net_66339;net_91424;net_114478;net_130828;net_134736;net_161045
557;0;net_1;net_10663;net_43620;net_95258;net_117246;net_132189;net_155203;net_168086
570;0;net_8628;net_10240;net_49573;net_57212;net_85940;net_99275;net_112642;net_147869
563;0;net_0;net_5914;net_20978;net_39542;net_98055;net_128464;net_162241;net_172357
575;0;net_0;net_29355;net_36246;net_52433;net_69804;net_129000;net_146396;net_174780
607;0;net_23630;net_46797;net_52064;net_65861;net_112437;net_140337;net_155275;net_179056
608;0;net_2059;net_52965;net_54354;net_56110;net_80659;net_103099;net_154610;net_164361
617;0;net_1886;net_9858;net_23966;net_66780;net_69508;net_132481;net_137325;net_147421
618;0;net_939;net_18467;net_31909;net_53084;net_86061;net_113345;net_114801;net_140882
621;0;net_17787;net_34332;net_63510;net_78798;net_99307;net_120683;net_146584;net_165379
