begin;nofly_T_1_17;nofly_T_1_17;nofly_T_1_17;nofly_T_1_17;nofly_T_1_17;nofly_T_1_17;nofly_T_1_17;nofly_T_1_17
22554;nofly_T_1_17;pin_T_200_1102;pin_T_340_66;pin_T_344_1253;nofly_T_1_17;vdd_B_62_1472;pin_B_258_53;pin_B_351_1403
23018;nofly_T_1_17;pin_T_71_1052;pin_T_309_128;pin_T_462_1227;nofly_T_1_17;vdd_B_62_1472;pin_B_220_175;pin_B_356_1348
479;nofly_T_1_17;pin_T_71_1052;pin_T_279_101;pin_T_499_1233;gnd_B_1_19;pin_B_163_1419;pin_B_230_136;pin_B_281_1400
20490;pin_T_7_55;pin_T_87_1168;pin_T_223_90;pin_T_499_1233;pin_B_75_22;pin_B_163_1419;pin_B_230_136;pin_B_300_1475
2053;pin_T_7_55;pin_T_230_1201;pin_T_253_98;pin_T_499_1233;vdd_B_76_24;pin_B_99_1255;pin_B_203_266;pin_B_283_1423
11408;pin_T_7_55;pin_T_258_1136;pin_T_288_188;pin_T_637_1282;gnd_B_77_26;pin_B_99_1255;pin_B_278_395;pin_B_348_1354
10184;pin_T_83_32;pin_T_228_1200;pin_T_378_110;vdd_T_635_1283;gnd_B_77_26;pin_B_149_1244;pin_B_345_413;pin_B_348_1354
1336;pin_T_41_94;pin_T_314_1072;pin_T_433_59;pin_T_540_1332;gnd_B_77_26;pin_B_149_1244;pin_B_301_416;pin_B_354_1274
23047;pin_T_41_94;pin_T_314_1072;pin_T_433_59;pin_T_466_1347;gnd_B_77_26;pin_B_224_1369;pin_B_240_342;pin_B_298_1135
11205;pin_T_41_94;vdd_T_316_1072;pin_T_341_87;pin_T_354_1296;gnd_B_77_26;pin_B_148_1368;pin_B_305_394;pin_B_380_1035
19482;pin_T_122_106;pin_T_254_1099;pin_T_296_235;pin_T_344_1287;gnd_B_77_26;pin_B_189_1245;pin_B_305_394;pin_B_380_1035
1328;pin_T_122_106;pin_T_254_1099;pin_T_265_126;pin_T_328_1253;vdd_B_76_24;pin_B_213_1166;pin_B_251_400;gnd_B_365_1053
15864;pin_T_115_137;pin_T_254_1099;pin_T_265_126;pin_T_353_1288;vdd_B_76_24;pin_B_281_1132;pin_B_312_414;gnd_B_365_1053
23387;pin_T_115_137;pin_T_187_954;pin_T_265_126;pin_T_353_1288;vdd_B_76_24;pin_B_179_1126;pin_B_277_367;pin_B_351_908
7904;pin_T_93_170;pin_T_93_887;pin_T_269_263;pin_T_353_1288;vdd_B_76_24;gnd_B_165_1126;pin_B_254_340;pin_B_351_908
3297;pin_T_75_137;pin_T_243_925;pin_T_269_263;pin_T_362_1434;vdd_B_76_24;pin_B_143_1233;pin_B_254_340;pin_B_437_885
19102;pin_T_221_33;vdd_T_241_916;pin_T_354_248;pin_T_362_1434;pin_B_123_168;pin_B_143_1233;pin_B_257_342;pin_B_500_914
14375;pin_T_203_204;vdd_T_241_916;pin_T_256_318;pin_T_362_1434;pin_B_123_168;gnd_B_133_1226;pin_B_271_396;pin_B_461_1067
20318;pin_T_151_46;vdd_T_241_916;pin_T_274_168;pin_T_362_1434;pin_B_123_168;pin_B_240_1092;pin_B_249_395;pin_B_530_1168
4791;gnd_T_148_39;vdd_T_241_916;pin_T_302_130;pin_T_330_1458;pin_B_123_168;pin_B_196_1230;pin_B_249_395;pin_B_489_1065
21463;pin_T_62_94;pin_T_160_825;pin_T_165_129;pin_T_369_1465;pin_B_123_168;pin_B_143_1229;pin_B_154_557;pin_B_489_1065
1162;pin_T_62_94;pin_T_113_751;pin_T_166_239;pin_T_511_1392;pin_B_105_200;pin_B_143_1229;pin_B_248_394;pin_B_370_1158
16129;pin_T_19_204;pin_T_44_822;vdd_T_162_240;pin_T_497_1265;pin_B_42_316;gnd_B_133_1226;pin_B_248_394;pin_B_370_1158
23802;pin_T_19_204;pin_T_44_822;pin_T_282_259;pin_T_497_1265;pin_B_15_317;pin_B_40_1123;pin_B_248_394;pin_B_278_1227
5047;gnd_T_18_202;pin_T_44_822;pin_T_269_102;pin_T_547_1115;pin_B_15_317;pin_B_96_1102;pin_B_216_293;pin_B_361_1248
1054;vdd_T_20_202;pin_T_168_747;pin_T_269_102;pin_T_430_1188;pin_B_15_317;pin_B_76_968;pin_B_271_334;gnd_B_360_1265
22582;vdd_T_20_202;pin_T_242_686;pin_T_355_60;pin_T_488_1201;pin_B_75_380;pin_B_76_968;pin_B_339_218;gnd_B_360_1265
14507;vdd_T_20_202;pin_T_138_746;pin_T_355_60;pin_T_594_1191;pin_B_75_380;pin_B_83_856;pin_B_182_240;gnd_B_360_1265
2500;pin_T_68_270;pin_T_138_746;pin_T_401_94;pin_T_671_1149;gnd_B_71_385;pin_B_83_856;pin_B_228_268;pin_B_295_1227
14373;pin_T_141_343;pin_T_260_699;pin_T_306_118;pin_T_557_1270;gnd_B_71_385;pin_B_83_856;pin_B_228_268;pin_B_329_1109
20788;pin_T_232_348;pin_T_241_710;pin_T_306_118;pin_T_557_1270;vdd_B_68_385;pin_B_69_705;pin_B_276_144;pin_B_329_1109
17874;pin_T_76_301;pin_T_209_751;pin_T_306_118;pin_T_458_1154;vdd_B_68_385;pin_B_162_691;pin_B_276_144;pin_B_432_987
11212;pin_T_84_399;pin_T_209_751;pin_T_306_118;pin_T_444_1194;vdd_B_68_385;gnd_B_163_692;pin_B_241_182;pin_B_522_897
18973;vdd_T_82_398;pin_T_211_640;pin_T_311_257;pin_T_340_1119;pin_B_123_383;pin_B_195_629;pin_B_241_182;pin_B_522_897
18489;pin_T_44_533;pin_T_114_638;pin_T_239_237;pin_T_340_1119;pin_B_58_394;vdd_B_205_632;gnd_B_248_195;pin_B_522_897
18847;pin_T_44_533;pin_T_114_638;pin_T_326_307;pin_T_448_1062;pin_B_70_217;vdd_B_205_632;gnd_B_248_195;pin_B_423_801
23324;pin_T_44_533;pin_T_65_675;pin_T_460_300;clock_T_486_1146;pin_B_70_217;vdd_B_205_632;pin_B_318_305;pin_B_416_832
12874;pin_T_44_533;pin_T_65_675;pin_T_417_436;clock_T_486_1146;pin_B_65_157;pin_B_335_601;pin_B_359_244;pin_B_448_833
11178;pin_T_28_413;pin_T_209_600;pin_T_467_282;clock_T_486_1146;pin_B_22_43;pin_B_345_555;vdd_B_360_249;pin_B_448_833
21405;pin_T_28_413;pin_T_90_709;pin_T_447_156;pin_T_505_1234;pin_B_22_43;pin_B_345_555;pin_B_513_205;pin_B_527_937
16208;pin_T_139_482;pin_T_216_746;pin_T_308_70;pin_T_505_1234;pin_B_101_105;pin_B_345_555;vdd_B_514_207;gnd_B_525_938
15541;pin_T_153_549;pin_T_216_746;clock_T_288_111;pin_T_431_1103;pin_B_101_105;pin_B_429_562;gnd_B_519_205;pin_B_542_948
21219;pin_T_124_455;pin_T_216_746;pin_T_377_98;pin_T_377_1230;vdd_B_105_106;pin_B_429_562;gnd_B_519_205;pin_B_646_822
3793;pin_T_57_328;pin_T_227_652;pin_T_310_239;pin_T_377_1230;pin_B_177_91;pin_B_314_499;gnd_B_519_205;pin_B_646_822
17246;pin_T_15_257;pin_T_165_705;pin_T_310_239;vdd_T_373_1232;pin_B_83_20;pin_B_235_414;gnd_B_519_205;pin_B_616_927
2047;pin_T_101_268;pin_T_285_653;pin_T_346_372;pin_T_421_1340;pin_B_118_93;pin_B_208_444;gnd_B_519_205;pin_B_616_927
2420;pin_T_168_271;pin_T_273_565;pin_T_357_353;pin_T_421_1340;pin_B_174_53;pin_B_194_378;vdd_B_514_207;pin_B_616_927
18245;pin_T_54_252;pin_T_273_565;pin_T_294_391;pin_T_542_1328;pin_B_32_100;pin_B_107_337;vdd_B_514_207;pin_B_616_927
18323;pin_T_67_109;pin_T_118_551;pin_T_294_391;pin_T_497_1392;gnd_B_30_96;pin_B_107_337;clock_B_517_215;pin_B_604_925
8271;pin_T_67_109;pin_T_118_551;pin_T_443_328;pin_T_446_1309;pin_B_113_180;gnd_B_115_337;pin_B_622_108;pin_B_648_830
15057;pin_T_97_255;pin_T_118_551;pin_T_447_434;pin_T_506_1225;pin_B_6_227;pin_B_83_431;pin_B_573_256;pin_B_648_830
6270;pin_T_101_354;pin_T_138_487;pin_T_447_556;pin_T_497_1264;pin_B_6_227;pin_B_83_431;pin_B_465_187;pin_B_545_845
8910;pin_T_112_338;pin_T_138_487;pin_T_376_626;pin_T_542_1321;pin_B_86_279;pin_B_93_396;pin_B_493_261;pin_B_545_845
14533;pin_T_27_292;pin_T_147_545;pin_T_431_683;pin_T_491_1215;pin_B_86_279;pin_B_157_428;vdd_B_498_266;pin_B_545_845
17154;pin_T_94_194;pin_T_147_545;pin_T_355_778;vdd_T_503_1212;gnd_B_102_275;pin_B_114_359;pin_B_538_346;pin_B_545_845
10610;pin_T_5_285;pin_T_147_545;pin_T_469_680;pin_T_509_1054;gnd_B_102_275;vdd_B_105_359;pin_B_403_321;pin_B_480_916
3832;pin_T_68_300;pin_T_108_545;pin_T_484_633;pin_T_630_991;vdd_B_105_359;pin_B_240_300;pin_B_382_416;pin_B_480_916
21915;pin_T_68_300;pin_T_182_605;pin_T_353_605;pin_T_627_1013;vdd_B_105_359;pin_B_231_326;pin_B_382_416;pin_B_397_866
10675;pin_T_126_397;pin_T_257_619;pin_T_270_576;gnd_T_613_1029;pin_B_63_224;pin_B_231_326;pin_B_334_416;pin_B_397_866
19291;pin_T_118_540;pin_T_257_619;pin_T_270_576;gnd_T_613_1029;pin_B_15_91;pin_B_206_413;pin_B_318_408;pin_B_488_949
22498;pin_T_118_540;pin_T_257_619;pin_T_270_576;pin_T_518_909;pin_B_4_108;pin_B_76_352;pin_B_355_333;pin_B_532_986
385;pin_T_118_540;pin_T_206_526;pin_T_368_449;pin_T_636_849;pin_B_4_108;pin_B_201_286;pin_B_484_347;vdd_B_534_986
18702;pin_T_118_540;gnd_T_218_534;pin_T_457_540;pin_T_636_849;vdd_B_8_100;pin_B_245_299;pin_B_531_456;pin_B_641_903
17191;pin_T_34_636;pin_T_153_636;pin_T_457_540;pin_T_636_849;vdd_B_8_100;pin_B_349_401;pin_B_619_349;gnd_B_645_883
15622;pin_T_116_711;pin_T_151_546;pin_T_457_540;vdd_T_617_848;pin_B_50_212;pin_B_343_510;pin_B_619_349;gnd_B_645_883
19840;pin_T_116_711;pin_T_253_562;pin_T_496_682;pin_T_543_863;pin_B_50_212;pin_B_281_507;pin_B_529_464;pin_B_563_880
22442;gnd_T_116_709;pin_T_253_562;pin_T_534_554;pin_T_543_863;pin_B_1_163;pin_B_209_493;pin_B_542_562;pin_B_557_878
6652;pin_T_174_686;pin_T_253_562;pin_T_501_542;pin_T_628_904;pin_B_155_149;pin_B_209_493;pin_B_429_570;vdd_B_550_877
20650;pin_T_174_686;pin_T_228_600;pin_T_582_641;pin_T_628_904;pin_B_155_149;pin_B_300_398;pin_B_504_611;vdd_B_550_877
14828;gnd_T_174_684;pin_T_228_600;pin_T_510_689;pin_T_617_934;pin_B_203_34;pin_B_241_441;pin_B_504_611;vdd_B_550_877
7376;gnd_T_174_684;pin_T_228_600;pin_T_540_643;pin_T_610_803;pin_B_203_12;pin_B_369_449;pin_B_543_735;vdd_B_550_877
32;gnd_T_174_684;pin_T_332_698;pin_T_431_678;pin_T_490_854;pin_B_203_12;pin_B_256_525;pin_B_449_649;vdd_B_550_877
19063;pin_T_172_638;pin_T_227_702;pin_T_421_566;pin_T_461_769;pin_B_218_94;pin_B_256_525;pin_B_449_649;vdd_B_550_877
3657;pin_T_289_619;pin_T_338_689;pin_T_514_636;pin_T_546_867;pin_B_222_183;pin_B_368_559;pin_B_449_649;vdd_B_550_877
