13;0;net_17819;net_18643;net_37215;net_52490;net_99456;net_114799;net_125961;net_158409
26;0;net_1283;net_10765;net_58964;net_73806;net_91086;net_96384;net_104061;net_113841
78;0;net_23026;net_70423;net_76740;net_83445;net_115186;net_122229;net_136498;net_163373
131;0;net_31377;net_55414;net_55907;net_71631;net_87505;net_93999;net_128299;net_129591
137;0;net_1;net_7121;net_7928;net_28951;net_56416;net_57685;net_135882;net_149668
152;0;net_2932;net_4798;net_4855;net_17492;net_73056;net_116818;net_127505;net_150368
162;0;net_0;net_2469;net_17174;net_78682;net_83205;net_89404;net_115761;net_141921
167;0;net_1;net_10647;net_22340;net_52357;net_103286;net_118090;net_125456;net_145129
303;0;net_7387;net_16046;net_52396;net_77577;net_87172;net_112353;net_144752;net_156659
174;0;net_0;net_1;net_2100;net_34035;net_71045;net_96095;net_131517;net_145600
191;0;net_960;net_4009;net_6001;net_13884;net_52779;net_72436;net_98686;net_131084
241;0;net_0;net_2657;net_9107;net_21294;net_65079;net_122001;net_134038;net_134255
268;0;net_5449;net_37679;net_41447;net_46244;net_112286;net_113434;net_116579;net_142979
271;0;net_0;net_7204;net_16101;net_21069;net_104576;net_110141;net_143223;net_145471
281;0;net_6199;net_21666;net_51539;net_70914;net_83454;net_103264;net_127976;net_130561
289;0;net_1;net_66101;net_70118;net_74841;net_101859;net_116139;net_148930;net_155985
295;0;net_651;net_32191;net_56992;net_67560;net_90047;net_96500;net_134336;net_154052
296;0;net_3881;net_30517;net_40644;net_78375;net_79642;net_105169;net_115283;net_161824
312;0;net_0;net_14219;net_25062;net_41170;net_105336;net_106376;net_144941;net_150435
317;0;net_13775;net_15895;net_66319;net_79643;net_88556;net_102781;net_108222;net_155725
348;0;net_2027;net_3838;net_18657;net_22013;net_34587;net_84661;net_95318;net_155124
378;0;net_19968;net_30946;net_66916;net_69322;net_93221;net_93928;net_151593;net_152640
379;0;net_5194;net_6298;net_8023;net_15083;net_33833;net_40332;net_50993;net_99691
488;0;net_709;net_19640;net_46856;net_81115;net_87536;net_112059;net_138804;net_138973
483;0;net_5251;net_16442;net_40040;net_53105;net_62050;net_125466;net_139210;net_151444
