5;0;net_6219;net_16804;net_38808;net_49343;net_52009;net_67645;net_99210;net_99412
32;0;net_4677;net_8514;net_12004;net_15642;net_17420;net_59402;net_61967;net_70565
56;0;net_1;net_2860;net_16482;net_25148;net_26341;net_73199;net_80698;net_82955
100;0;net_0;net_10529;net_16550;net_25366;net_39417;net_68913;net_90647;net_95403
121;0;net_5351;net_28227;net_32426;net_40242;net_64555;net_73737;net_77773;net_93016
129;0;net_1;net_771;net_5739;net_10819;net_35492;net_55848;net_91892;net_95761
133;0;net_1485;net_9316;net_10223;net_52555;net_63626;net_64643;net_91168;net_91466
155;0;net_0;net_3616;net_4230;net_29015;net_45992;net_60027;net_66803;net_88106
179;0;net_0;net_23727;net_30656;net_44310;net_56505;net_65470;net_80067;net_87369
182;0;net_0;net_750;net_4633;net_30472;net_36260;net_44582;net_70404;net_93162
199;0;net_2551;net_5455;net_5553;net_13927;net_40017;net_47442;net_64157;net_70408
126;0;net_5180;net_10709;net_19399;net_51062;net_51150;net_85537;net_86780;net_100614
216;0;net_1;net_17972;net_33415;net_44384;net_52676;net_59323;net_62782;net_63243
246;0;net_1;net_9308;net_13005;net_24580;net_79190;net_94393;net_98439;net_101191
260;0;net_3196;net_3871;net_10572;net_14204;net_59487;net_62096;net_78942;net_92503
314;0;net_29851;net_47474;net_49891;net_54303;net_60462;net_81006;net_83837;net_89983
310;0;net_0;net_16961;net_26571;net_48561;net_57273;net_66246;net_88615;net_98503
327;0;net_0;net_11540;net_17971;net_25234;net_29960;net_62816;net_70643;net_97600
375;0;net_1;net_374;net_30486;net_54249;net_69165;net_75402;net_88289;net_95808
423;0;net_465;net_29115;net_32997;net_50277;net_75616;net_78668;net_88321;net_90396
455;0;net_2084;net_5554;net_25577;net_38310;net_67254;net_68500;net_73810;net_94233
499;0;net_19760;net_25607;net_30976;net_38306;net_63115;net_75136;net_79951;net_85986
552;0;net_3111;net_6721;net_22348;net_29582;net_72148;net_72597;net_91636;net_100454
542;0;net_591;net_43840;net_48089;net_49588;net_72340;net_74383;net_79659;net_101379
560;0;net_26394;net_48921;net_49720;net_50094;net_62015;net_76320;net_87863;net_90154
561;0;net_12998;net_30469;net_43279;net_47794;net_65236;net_68264;net_81081;net_81284
724;0;net_0;net_1016;net_16346;net_42873;net_51953;net_63887;net_66960;net_70708
617;0;net_1452;net_26781;net_37050;net_37675;net_59298;net_76811;net_91713;net_97506
618;0;net_690;net_43124;net_47201;net_47812;net_81326;net_91113;net_93511;net_98336
624;0;net_0;net_10165;net_13240;net_19357;net_60222;net_63397;net_68032;net_98179
670;0;net_1;net_30029;net_33614;net_48038;net_56877;net_61200;net_83759;net_90459
691;0;net_489;net_7907;net_15264;net_44639;net_48317;net_58485;net_80074;net_97228
714;0;net_11954;net_17525;net_32219;net_51629;net_61052;net_78054;net_80948;net_100280
733;0;net_2;net_2022;net_14693;net_15312;net_21878;net_32242;net_78816;net_82515
748;0;net_5636;net_16519;net_24610;net_41968;net_47153;net_59746;net_65873;net_92938
777;0;net_0;net_8272;net_38701;net_40856;net_42538;net_78719;net_98116;net_100337
780;0;net_0;net_1;net_12053;net_42932;net_60303;net_64327;net_70771;net_96791
883;0;net_14980;net_20014;net_21453;net_42910;net_57030;net_66570;net_68950;net_97957
822;0;net_0;net_1;net_3653;net_8869;net_10945;net_15653;net_85437;net_86574
835;0;net_16287;net_23131;net_49143;net_53101;net_55071;net_58007;net_79086;net_98154
873;0;net_6831;net_28980;net_48287;net_53892;net_66240;net_70940;net_71412;net_74405
874;0;net_1;net_11720;net_29894;net_36575;net_41625;net_67945;net_79811;net_86228
886;0;net_0;net_1512;net_21936;net_26163;net_49382;net_69392;net_75810;net_84079
926;0;net_5844;net_28130;net_33171;net_35753;net_46452;net_79629;net_95274;net_99478
945;0;net_2535;net_3669;net_8342;net_39828;net_40233;net_68545;net_72677;net_97344
964;0;net_1;net_1417;net_2411;net_4630;net_29061;net_50009;net_67838;net_98240
1008;0;net_3785;net_17055;net_49725;net_54563;net_66273;net_69221;net_88506;net_88741
962;0;net_0;net_11611;net_15900;net_30716;net_52903;net_79593;net_86155;net_95370
985;0;net_0;net_8299;net_11955;net_36560;net_40958;net_91687;net_98446;net_99401
987;0;net_0;net_12007;net_24247;net_38288;net_64229;net_67512;net_76244;net_83298
991;0;net_0;net_5703;net_5847;net_28655;net_42603;net_45998;net_76889;net_95361
1022;0;net_28661;net_32736;net_34220;net_53088;net_59657;net_84389;net_92282;net_96885
1074;0;net_20943;net_27861;net_52107;net_53172;net_59673;net_70324;net_85166;net_88740
1029;0;net_23148;net_25346;net_30138;net_42487;net_61627;net_61765;net_70448;net_94890
1035;0;net_0;net_1;net_1251;net_35223;net_44088;net_58187;net_85264;net_99235
1069;0;net_0;net_1;net_20186;net_34298;net_38087;net_55449;net_82828;net_83487
1136;0;net_7375;net_18342;net_32106;net_43193;net_73506;net_73547;net_81005;net_85012
1087;0;net_1;net_2;net_7598;net_44923;net_82323;net_83168;net_89067;net_89186
1095;0;net_3886;net_20016;net_33745;net_34386;net_40790;net_76943;net_96315;net_100533
1096;0;net_3187;net_9842;net_20198;net_21482;net_36903;net_97516;net_97569;net_99934
1099;0;net_0;net_2897;net_19631;net_22827;net_35104;net_77986;net_88505;net_89356
1108;0;net_5333;net_9112;net_12867;net_22020;net_41711;net_60931;net_83288;net_94671
1118;0;net_1149;net_2698;net_6163;net_9282;net_36887;net_55790;net_68200;net_101503
1126;0;net_0;net_1;net_8120;net_18250;net_53506;net_62799;net_93381;net_99495
1130;0;net_2638;net_4034;net_51181;net_53005;net_68212;net_84101;net_89313;net_91687
1151;0;net_2974;net_17391;net_43642;net_43911;net_59123;net_63927;net_68736;net_75985
1195;0;net_24638;net_28579;net_36693;net_50762;net_78577;net_87250;net_100633;net_101157
1209;0;net_4297;net_12354;net_30614;net_41046;net_64128;net_65542;net_76689;net_88289
1233;0;net_656;net_4350;net_24760;net_36266;net_45003;net_62956;net_80542;net_88330
1240;0;net_24872;net_30528;net_37308;net_40032;net_59918;net_74731;net_81556;net_86980
1242;0;net_0;net_1;net_21926;net_41354;net_45923;net_58876;net_61571;net_74601
1253;0;net_0;net_1;net_23833;net_24903;net_50268;net_91039;net_93095;net_94563
1260;0;net_1;net_22356;net_33812;net_37169;net_64805;net_85445;net_85889;net_99544
1268;0;net_1734;net_3876;net_7240;net_25169;net_32432;net_60597;net_85074;net_95788
1272;0;net_1;net_1305;net_4292;net_13481;net_33462;net_49300;net_55115;net_76452
1327;0;net_1;net_3778;net_25560;net_25965;net_44186;net_55990;net_71431;net_98152
1302;0;net_23049;net_45518;net_47594;net_49798;net_61170;net_65322;net_86699;net_95038
1331;0;net_0;net_611;net_5176;net_24280;net_46120;net_60194;net_62420;net_90672
