begin;pin_T_1_189;pin_T_1_189;pin_T_1_189;pin_T_1_189;pin_T_1_189;pin_T_1_189;pin_T_1_189;pin_T_1_189
1207;pin_T_1_189;pin_T_54_376;pin_T_1445_106;pin_T_1445_637;pin_T_1_189;pin_B_459_543;pin_B_1301_140;pin_B_1343_289
13262;vdd_T_4_201;pin_T_54_376;pin_T_1305_18;pin_T_1445_637;pin_B_77_172;pin_B_436_610;pin_B_1198_198;pin_B_1406_255
12789;vdd_T_4_201;pin_T_187_464;gnd_T_1306_17;pin_T_1331_570;pin_B_182_70;pin_B_451_515;pin_B_1198_198;pin_B_1406_255
12119;pin_T_54_274;pin_T_172_555;vdd_T_1293_10;pin_T_1336_483;pin_B_182_70;pin_B_587_553;pin_B_1275_292;pin_B_1406_255
4284;pin_T_36_209;pin_T_196_673;vdd_T_1293_10;pin_T_1336_483;pin_B_133_40;pin_B_690_585;pin_B_1246_255;pin_B_1406_255
10805;gnd_T_33_201;pin_T_103_617;pin_T_1287_18;vdd_T_1334_483;pin_B_220_64;pin_B_812_591;pin_B_1246_255;pin_B_1406_255
20836;pin_T_36_106;pin_T_103_617;pin_T_1108_51;gnd_T_1328_483;pin_B_220_64;pin_B_812_591;pin_B_1181_257;pin_B_1307_282
8412;pin_T_28_267;pin_T_103_617;pin_T_1072_75;vdd_T_1323_485;pin_B_343_107;pin_B_812_591;pin_B_1062_183;pin_B_1285_153
20079;pin_T_28_267;pin_T_228_590;pin_T_1072_75;pin_T_1447_387;pin_B_380_203;vdd_B_807_584;pin_B_1088_72;pin_B_1230_294
19182;pin_T_39_120;pin_T_345_498;pin_T_1037_103;pin_T_1400_356;pin_B_443_96;vdd_B_807_584;pin_B_1088_72;pin_B_1230_294
23814;pin_T_51_196;pin_T_279_406;pin_T_1005_186;pin_T_1400_356;pin_B_415_232;pin_B_837_643;gnd_B_1088_87;pin_B_1230_294
24009;pin_T_51_196;pin_T_181_458;pin_T_867_215;pin_T_1400_356;pin_B_395_194;pin_B_837_643;gnd_B_1088_87;pin_B_1277_385
1272;pin_T_51_196;pin_T_233_587;pin_T_780_274;pin_T_1333_386;pin_B_395_194;pin_B_908_675;pin_B_1170_198;pin_B_1313_287
7623;pin_T_23_74;pin_T_233_587;pin_T_774_239;vdd_T_1331_385;gnd_B_396_168;pin_B_908_675;pin_B_1253_210;pin_B_1322_210
9104;pin_T_56_12;pin_T_133_497;pin_T_774_239;vdd_T_1331_385;pin_B_483_232;pin_B_925_681;pin_B_1253_210;pin_B_1378_132
24789;pin_T_56_12;pin_T_133_497;pin_T_774_239;gnd_T_1328_383;pin_B_413_249;pin_B_954_683;pin_B_1137_195;pin_B_1381_41
14982;pin_T_56_12;pin_T_133_497;pin_T_774_217;pin_T_1360_350;pin_B_551_290;pin_B_832_575;pin_B_1095_204;gnd_B_1375_57
23277;pin_T_56_12;pin_T_133_497;pin_T_796_337;pin_T_1360_350;pin_B_655_353;pin_B_845_641;pin_B_1121_213;pin_B_1273_32
12032;pin_T_80_171;gnd_T_116_499;pin_T_728_340;pin_T_1360_350;pin_B_652_254;pin_B_845_641;pin_B_1190_213;vdd_B_1271_27
22055;pin_T_30_277;gnd_T_116_499;pin_T_720_373;pin_T_1229_383;pin_B_562_335;pin_B_968_618;pin_B_1190_213;vdd_B_1271_27
25313;pin_T_117_181;pin_T_189_422;pin_T_747_475;pin_T_1229_383;pin_B_562_335;gnd_B_969_620;pin_B_1154_214;vdd_B_1271_27
6178;pin_T_81_67;pin_T_189_422;vdd_T_751_470;pin_T_1207_285;pin_B_557_444;pin_B_866_613;pin_B_1154_214;pin_B_1251_135
20832;pin_T_207_16;pin_T_306_482;pin_T_718_569;pin_T_1084_302;pin_B_557_444;gnd_B_867_618;pin_B_1154_214;pin_B_1251_135
22896;vdd_T_223_16;pin_T_306_482;pin_T_574_556;pin_T_1065_419;pin_B_579_334;pin_B_774_646;pin_B_1154_214;gnd_B_1261_115
23779;pin_T_109_93;pin_T_419_471;pin_T_574_556;pin_T_1058_406;pin_B_640_261;pin_B_774_646;pin_B_1158_360;gnd_B_1261_115
22597;pin_T_21_53;pin_T_329_447;pin_T_574_556;vdd_T_1060_409;pin_B_700_176;pin_B_774_646;pin_B_1158_360;pin_B_1309_215
21143;pin_T_78_64;pin_T_231_456;pin_T_574_556;pin_T_1151_498;pin_B_700_176;pin_B_774_646;gnd_B_1154_365;pin_B_1299_273
19180;pin_T_106_183;pin_T_180_421;pin_T_568_557;pin_T_1110_524;pin_B_700_176;pin_B_774_646;gnd_B_1154_365;pin_B_1287_182
12228;pin_T_63_103;pin_T_149_297;pin_T_621_497;pin_T_1110_524;pin_B_684_242;vdd_B_770_642;pin_B_1072_334;pin_B_1287_182
21747;pin_T_63_103;pin_T_223_207;pin_T_551_452;pin_T_1098_440;pin_B_684_242;pin_B_831_644;gnd_B_1071_332;pin_B_1227_260
12036;pin_T_63_103;pin_T_260_84;pin_T_551_452;gnd_T_1097_434;pin_B_624_177;pin_B_772_532;pin_B_1035_241;pin_B_1234_364
2582;pin_T_22_25;pin_T_381_121;pin_T_567_546;gnd_T_1097_434;pin_B_667_174;pin_B_799_463;pin_B_1035_241;pin_B_1272_408
22853;pin_T_22_25;pin_T_382_206;pin_T_567_546;pin_T_1107_338;pin_B_694_125;pin_B_725_387;pin_B_1035_241;pin_B_1357_412
16586;pin_T_22_25;pin_T_328_235;pin_T_564_453;gnd_T_1082_338;pin_B_577_70;pin_B_725_387;pin_B_1004_351;vdd_B_1355_415
13086;vdd_T_26_17;pin_T_349_241;pin_T_564_453;pin_T_1033_376;pin_B_495_111;pin_B_725_387;pin_B_1029_297;pin_B_1306_295
24911;pin_T_21_8;gnd_T_352_236;pin_T_564_453;pin_T_1033_376;pin_B_416_197;pin_B_594_395;pin_B_1080_225;pin_B_1306_295
12905;pin_T_68_68;pin_T_311_191;pin_T_564_453;pin_T_964_346;pin_B_341_296;pin_B_594_395;pin_B_1010_275;pin_B_1309_363
9187;pin_T_142_6;pin_T_265_259;pin_T_561_498;vdd_T_967_340;pin_B_233_234;pin_B_594_395;gnd_B_1007_264;pin_B_1309_363
7720;pin_T_142_6;pin_T_293_321;pin_T_543_454;vdd_T_967_340;pin_B_326_240;pin_B_594_395;gnd_B_1007_264;pin_B_1253_276
8530;pin_T_200_97;pin_T_349_247;pin_T_545_595;vdd_T_967_340;pin_B_415_204;pin_B_480_455;gnd_B_1007_264;pin_B_1253_276
2295;pin_T_200_97;pin_T_396_146;pin_T_572_597;gnd_T_973_340;pin_B_415_204;pin_B_507_409;pin_B_1024_245;pin_B_1176_323
23292;pin_T_167_217;pin_T_464_23;pin_T_572_597;gnd_T_973_340;pin_B_371_320;pin_B_481_437;pin_B_1024_245;pin_B_1122_362
17751;pin_T_152_289;pin_T_464_23;pin_T_661_595;pin_T_1041_235;gnd_B_365_327;pin_B_481_437;pin_B_1061_200;pin_B_1180_382
19261;pin_T_174_260;pin_T_364_45;pin_T_545_592;vdd_T_1041_237;pin_B_440_361;pin_B_481_437;pin_B_1165_208;pin_B_1180_382
13173;pin_T_125_189;pin_T_271_107;pin_T_651_588;pin_T_978_297;pin_B_440_361;pin_B_472_514;pin_B_1165_208;gnd_B_1183_385
5459;pin_T_125_189;gnd_T_276_109;pin_T_570_644;pin_T_955_392;pin_B_423_466;pin_B_509_516;pin_B_1165_208;pin_B_1218_353
7594;pin_T_20_138;pin_T_152_165;pin_T_513_575;gnd_T_947_389;pin_B_430_404;vdd_B_507_517;pin_B_1165_208;pin_B_1218_353
439;pin_T_20_138;pin_T_66_271;pin_T_486_459;gnd_T_947_389;pin_B_418_362;vdd_B_507_517;pin_B_1092_212;pin_B_1218_353
740;pin_T_20_138;pin_T_66_271;pin_T_565_461;gnd_T_947_389;pin_B_428_433;pin_B_443_538;pin_B_1033_349;pin_B_1213_436
2500;vdd_T_22_138;pin_T_193_171;pin_T_573_575;pin_T_1063_438;pin_B_443_538;pin_B_460_403;pin_B_1033_349;pin_B_1236_502
13610;pin_T_43_208;pin_T_127_248;pin_T_574_560;pin_T_1153_448;pin_B_443_538;pin_B_518_425;pin_B_1140_394;pin_B_1236_502
9417;pin_T_117_181;gnd_T_135_248;pin_T_599_473;pin_T_1153_448;pin_B_501_534;pin_B_609_439;pin_B_1140_394;vdd_B_1233_509
17675;pin_T_143_89;pin_T_230_206;pin_T_599_473;pin_T_1182_517;pin_B_507_437;pin_B_613_517;pin_B_1140_394;vdd_B_1233_509
19398;pin_T_143_89;pin_T_185_171;pin_T_572_461;pin_T_1182_517;pin_B_485_404;pin_B_692_512;pin_B_1039_355;vdd_B_1233_509
20839;pin_T_143_89;pin_T_185_171;pin_T_614_554;pin_T_1182_517;pin_B_495_401;pin_B_737_528;pin_B_1032_407;pin_B_1298_440
25743;pin_T_107_44;pin_T_185_171;pin_T_522_606;vdd_T_1179_517;pin_B_490_401;pin_B_715_449;pin_B_1032_407;gnd_B_1296_440
1255;pin_T_74_14;pin_T_185_171;pin_T_522_606;pin_T_1074_510;pin_B_421_367;pin_B_820_481;pin_B_1052_454;gnd_B_1296_440
17881;pin_T_28_125;pin_T_276_131;pin_T_522_606;pin_T_1092_580;pin_B_356_469;pin_B_820_481;vdd_B_1050_454;gnd_B_1296_440
25673;pin_T_135_216;pin_T_392_110;pin_T_427_558;pin_T_1092_580;pin_B_471_540;pin_B_820_481;vdd_B_1050_454;gnd_B_1296_440
23988;pin_T_29_224;pin_T_419_81;pin_T_427_558;pin_T_1165_648;pin_B_471_540;pin_B_855_475;vdd_B_1050_454;gnd_B_1296_440
25344;pin_T_160_183;pin_T_304_67;pin_T_427_558;pin_T_1234_632;pin_B_471_540;pin_B_866_532;pin_B_1136_356;gnd_B_1296_440
2525;vdd_T_157_190;pin_T_350_57;pin_T_541_463;pin_T_1266_620;pin_B_471_540;pin_B_866_532;gnd_B_1133_365;pin_B_1208_508
5768;pin_T_50_293;vdd_T_352_57;pin_T_504_415;pin_T_1333_627;pin_B_471_540;pin_B_857_560;pin_B_1208_508;pin_B_1216_393
17643;pin_T_114_356;vdd_T_352_57;pin_T_367_423;pin_T_1333_627;pin_B_441_613;pin_B_981_557;pin_B_1216_506;gnd_B_1218_390
