begin;pin_T_0_352;pin_T_0_352;pin_T_0_352;pin_T_0_352;pin_T_0_352;pin_T_0_352;pin_T_0_352;pin_T_0_352
2423;pin_T_7_182;vdd_T_14_690;pin_T_515_211;pin_T_624_351;pin_T_0_352;pin_T_0_352;pin_B_361_60;pin_B_419_623
646;pin_T_7_182;vdd_T_14_690;pin_T_548_203;pin_T_611_431;pin_B_41_255;pin_B_127_337;pin_B_361_60;pin_B_383_683
857;pin_T_18_150;gnd_T_20_690;pin_T_575_214;pin_T_579_370;pin_B_5_284;pin_B_158_330;pin_B_361_60;pin_B_383_683
7159;pin_T_18_150;pin_T_23_688;pin_T_505_73;pin_T_612_206;pin_B_5_284;pin_B_158_330;pin_B_366_118;pin_B_490_599
3247;vdd_T_20_153;pin_T_23_688;pin_T_457_76;pin_T_519_201;pin_B_105_327;pin_B_135_324;pin_B_366_118;pin_B_429_683
2865;vdd_T_20_153;pin_T_23_688;pin_T_517_8;pin_T_618_207;pin_B_83_356;pin_B_229_244;pin_B_245_144;pin_B_539_632
3196;vdd_T_20_153;pin_T_23_688;pin_T_568_23;pin_T_577_110;pin_B_83_356;pin_B_159_184;pin_B_250_63;pin_B_483_667
5546;vdd_T_20_153;pin_T_133_590;pin_T_568_23;gnd_T_588_102;pin_B_53_276;pin_B_280_209;pin_B_337_170;pin_B_483_667
6536;vdd_T_20_153;pin_T_188_490;pin_T_505_29;gnd_T_588_102;pin_B_153_329;pin_B_361_126;pin_B_432_185;pin_B_495_554
5993;pin_T_60_115;pin_T_111_396;pin_T_445_84;gnd_T_588_102;pin_B_153_329;pin_B_343_124;pin_B_501_82;pin_B_589_469
7316;pin_T_60_115;pin_T_62_337;pin_T_496_27;pin_T_573_195;pin_B_153_329;pin_B_343_124;pin_B_519_25;pin_B_519_425
1518;pin_T_50_229;pin_T_81_317;gnd_T_497_32;pin_T_503_215;pin_B_160_326;pin_B_343_124;pin_B_518_98;pin_B_519_425
7349;pin_T_49_309;pin_T_140_345;pin_T_439_81;pin_T_510_137;pin_B_160_326;pin_B_403_182;pin_B_519_11;pin_B_519_425
4977;gnd_T_43_318;pin_T_175_288;pin_T_412_85;pin_T_509_210;pin_B_160_326;pin_B_490_167;pin_B_519_11;pin_B_554_352
7681;pin_T_49_313;pin_T_175_288;pin_T_449_77;pin_T_533_296;pin_B_163_265;pin_B_488_233;pin_B_519_11;gnd_B_553_348
7312;pin_T_55_210;pin_T_175_288;pin_T_468_198;pin_T_489_387;pin_B_163_265;gnd_B_494_221;pin_B_537_5;vdd_B_552_346
4112;pin_T_52_248;pin_T_175_288;pin_T_515_90;pin_T_532_350;pin_B_158_324;pin_B_429_112;pin_B_496_39;vdd_B_552_346
260;pin_T_9_253;pin_T_175_288;pin_T_487_74;pin_T_593_405;pin_B_158_324;pin_B_429_110;pin_B_538_102;gnd_B_553_348
6336;pin_T_9_253;pin_T_121_353;pin_T_487_74;pin_T_587_419;pin_B_254_355;pin_B_457_92;gnd_B_540_119;vdd_B_552_346
2594;pin_T_48_252;pin_T_121_357;pin_T_487_74;pin_T_606_532;pin_B_252_417;pin_B_506_55;gnd_B_540_119;pin_B_569_394
3380;pin_T_48_252;pin_T_121_357;pin_T_487_74;pin_T_651_606;pin_B_278_377;pin_B_470_8;pin_B_491_160;pin_B_586_490
1288;pin_T_48_252;pin_T_87_419;pin_T_487_74;pin_T_585_646;pin_B_356_391;pin_B_407_9;pin_B_557_162;pin_B_608_571
